date,base,quote,rate
2025-06-25,EUR,GBP,0.852816
2025-06-25,EUR,HKD,9.12492
2025-06-25,EUR,INR,99.9566
2025-06-25,EUR,KZT,600.831
2025-06-25,EUR,RUB,90.9739
2025-06-25,EUR,USD,1.16243
2025-06-25,GBP,AED,5.00473
2025-06-25,GBP,CHF,1.09755
2025-06-25,GBP,CNY,9.7756
2025-06-25,GBP,EUR,1.17237
2025-06-25,GBP,GBP,1.0
2025-06-25,GBP,HKD,10.6984
2025-06-25,GBP,INR,117.196
2025-06-25,GBP,KZT,704.456
2025-06-25,GBP,RUB,106.664
2025-06-25,GBP,USD,1.36291
2025-06-25,HKD,AED,0.467778
2025-06-25,HKD,CHF,0.102581
2025-06-25,HKD,CNY,0.913698
2025-06-25,HKD,EUR,0.109575
2025-06-25,HKD,GBP,0.093452
2025-06-25,HKD,HKD,1.0
2025-06-25,HKD,INR,10.954
2025-06-25,HKD,KZT,65.8435
2025-06-25,HKD,RUB,9.9696
2025-06-25,HKD,USD,0.127388
2025-06-25,USD,AED,3.67209
2025-06-25,USD,CHF,0.805268
2025-06-25,USD,CNY,7.17259
2025-06-25,USD,EUR,0.860144
2025-06-25,USD,GBP,0.733604
2025-06-25,USD,HKD,7.84968
2025-06-25,USD,INR,85.9895
2025-06-25,USD,KZT,516.876
2025-06-25,USD,RUB,78.262
2025-06-25,USD,USD,1.0
2025-06-26,AED,AED,1.0
2025-06-26,AED,CHF,0.218085
2025-06-26,AED,CNY,1.9523
2025-06-26,AED,EUR,0.232621
2025-06-26,AED,GBP,0.198342
2025-06-26,AED,HKD,2.13699
2025-06-26,AED,INR,23.3398
2025-06-26,AED,KZT,140.535
2025-06-26,AED,RUB,21.3653
2025-06-26,AED,USD,0.272251
2025-06-26,EUR,AED,4.29697
2025-06-26,EUR,CHF,0.937448
2025-06-26,EUR,CNY,8.39139
2025-06-26,EUR,EUR,1.0
2025-06-26,EUR,GBP,0.852567
2025-06-26,EUR,HKD,9.18551
2025-06-26,EUR,INR,100.319
2025-06-26,EUR,KZT,604.048
2025-06-26,EUR,RUB,91.8326
2025-06-26,EUR,USD,1.17019
2025-06-26,GBP,AED,5.03948
2025-06-26,GBP,CHF,1.09939
2025-06-26,GBP,CNY,9.84141
2025-06-26,GBP,EUR,1.17269
2025-06-26,GBP,GBP,1.0
2025-06-26,GBP,HKD,10.7724
2025-06-26,GBP,INR,117.655
2025-06-26,GBP,KZT,708.427
2025-06-26,GBP,RUB,107.701
2025-06-26,GBP,USD,1.3724
2025-06-26,HKD,AED,0.46779
2025-06-26,HKD,CHF,0.102047
2025-06-26,HKD,CNY,0.91353
2025-06-26,HKD,EUR,0.108852
2025-06-26,HKD,GBP,0.092809
2025-06-26,HKD,HKD,1.0
2025-06-26,HKD,INR,10.9213
2025-06-26,HKD,KZT,65.7598
2025-06-26,HKD,RUB,9.99737
2025-06-26,HKD,USD,0.127393
2025-06-26,USD,AED,3.67202
2025-06-26,USD,CHF,0.801043
2025-06-26,USD,CNY,7.17095
2025-06-26,USD,EUR,0.854437
