date,base,quote,rate
2025-06-23,USD,INR,86.6464
2025-06-23,USD,KZT,522.556
2025-06-23,USD,RUB,78.49
2025-06-23,USD,USD,1.0
2025-06-24,AED,AED,1.0
2025-06-24,AED,CHF,0.220152
2025-06-24,AED,CNY,1.95388
2025-06-24,AED,EUR,0.234582
2025-06-24,AED,GBP,0.200253
2025-06-24,AED,HKD,2.1375
2025-06-24,AED,INR,23.4322
2025-06-24,AED,KZT,141.078
2025-06-24,AED,RUB,21.3662
2025-06-24,AED,USD,0.272294
2025-06-24,EUR,AED,4.26289
2025-06-24,EUR,CHF,0.93848
2025-06-24,EUR,CNY,8.32918
2025-06-24,EUR,EUR,1.0
2025-06-24,EUR,GBP,0.85367
2025-06-24,EUR,HKD,9.11195
2025-06-24,EUR,INR,99.8888
2025-06-24,EUR,KZT,601.402
2025-06-24,EUR,RUB,91.0816
2025-06-24,EUR,USD,1.16076
2025-06-24,GBP,AED,4.99368
2025-06-24,GBP,CHF,1.09934
2025-06-24,GBP,CNY,9.75706
2025-06-24,GBP,EUR,1.17141
2025-06-24,GBP,GBP,1.0
2025-06-24,GBP,HKD,10.674
2025-06-24,GBP,INR,117.013
2025-06-24,GBP,KZT,704.502
2025-06-24,GBP,RUB,106.696
2025-06-24,GBP,USD,1.35975
2025-06-24,HKD,AED,0.467838
2025-06-24,HKD,CHF,0.102995
2025-06-24,HKD,CNY,0.9141
2025-06-24,HKD,EUR,0.109746
2025-06-24,HKD,GBP,0.0936859
2025-06-24,HKD,HKD,1.0
2025-06-24,HKD,INR,10.9624
2025-06-24,HKD,KZT,66.0018
2025-06-24,HKD,RUB,9.9959
2025-06-24,HKD,USD,0.12739
2025-06-24,USD,AED,3.6725
2025-06-24,USD,CHF,0.808504
2025-06-24,USD,CNY,7.17562
2025-06-24,USD,EUR,0.861504
2025-06-24,USD,GBP,0.735429
2025-06-24,USD,HKD,7.84994
2025-06-24,USD,INR,86.0546
2025-06-24,USD,KZT,518.111
2025-06-24,USD,RUB,78.4672
2025-06-24,USD,USD,1.0
2025-06-25,AED,AED,1.0
2025-06-25,AED,CHF,0.219294
2025-06-25,AED,CNY,1.95316
2025-06-25,AED,EUR,0.234228
2025-06-25,AED,GBP,0.199771
2025-06-25,AED,HKD,2.13746
2025-06-25,AED,INR,23.418
2025-06-25,AED,KZT,141.147
2025-06-25,AED,RUB,21.3202
2025-06-25,AED,USD,0.272292
2025-06-25,EUR,AED,4.26936
2025-06-25,EUR,CHF,0.936241
2025-06-25,EUR,CNY,8.33874
2025-06-25,EUR,EUR,1.0
2025-06-25,EUR,GBP,0.852896
2025-06-25,EUR,HKD,9.12556
2025-06-25,EUR,INR,99.9793
2025-06-25,EUR,KZT,602.607
2025-06-25,EUR,RUB,91.0236
2025-06-25,EUR,USD,1.16252
2025-06-25,GBP,AED,5.00574
2025-06-25,GBP,CHF,1.09775
2025-06-25,GBP,CNY,9.777
2025-06-25,GBP,EUR,1.17248
2025-06-25,GBP,GBP,1.0
2025-06-25,GBP,HKD,10.6996
2025-06-25,GBP,INR,117.224
