date,base,quote,rate
2025-11-29,TRY,KZT,12.0358
2025-11-30,TRY,KZT,12.0349
2025-12-01,TRY,KZT,12.0103
2025-12-02,TRY,KZT,11.9571
2025-12-03,TRY,KZT,11.8411
2025-12-04,TRY,KZT,11.8332
2025-12-05,TRY,KZT,11.8647
2025-12-06,TRY,KZT,11.8627
2025-12-07,TRY,KZT,11.863
2025-12-08,TRY,KZT,11.9211
2025-12-09,TRY,KZT,12.0359
2025-12-10,TRY,KZT,12.1082
2025-12-11,TRY,KZT,12.1383
2025-12-12,TRY,KZT,12.1739
2025-12-13,TRY,KZT,12.177
2025-12-14,TRY,KZT,12.1768
2025-12-15,TRY,KZT,12.0994
2025-12-16,TRY,KZT,12.0365
2025-12-17,TRY,KZT,12.0175
2025-12-18,TRY,KZT,12.0135
