date,base,quote,rate
2025-12-02,CHF,RUB,96.392
2025-12-03,CHF,RUB,96.0585
2025-12-04,CHF,RUB,95.5418
2025-12-05,CHF,RUB,94.6341
2025-12-06,CHF,RUB,94.3282
2025-12-07,CHF,RUB,94.2784
2025-12-08,CHF,RUB,94.8589
2025-12-09,CHF,RUB,95.2765
2025-12-10,CHF,RUB,96.6026
2025-12-11,CHF,RUB,99.2762
2025-12-12,CHF,RUB,99.9388
2025-12-13,CHF,RUB,100.526
2025-12-14,CHF,RUB,100.495
2025-12-15,CHF,RUB,99.4577
2025-12-16,CHF,RUB,99.8188
2025-12-17,CHF,RUB,100.503
2025-12-18,CHF,RUB,100.782
