date,base,quote,rate
2025-11-21,KZT,CNY,0.0136407
2025-11-22,KZT,CNY,0.0136073
2025-11-23,KZT,CNY,0.0136072
2025-11-24,KZT,CNY,0.0136195
2025-11-25,KZT,CNY,0.013624
2025-11-26,KZT,CNY,0.0136273
2025-11-27,KZT,CNY,0.0136555
2025-11-28,KZT,CNY,0.0137203
2025-11-29,KZT,CNY,0.0137487
2025-11-30,KZT,CNY,0.0137504
2025-12-01,KZT,CNY,0.0137878
2025-12-02,KZT,CNY,0.0138515
2025-12-03,KZT,CNY,0.0139741
2025-12-04,KZT,CNY,0.0139874
2025-12-05,KZT,CNY,0.0139391
2025-12-06,KZT,CNY,0.0139393
2025-12-07,KZT,CNY,0.0139392
2025-12-08,KZT,CNY,0.0138572
2025-12-09,KZT,CNY,0.0137088
2025-12-10,KZT,CNY,0.0136124
2025-12-11,KZT,CNY,0.0135733
2025-12-12,KZT,CNY,0.0135048
2025-12-13,KZT,CNY,0.0134901
2025-12-14,KZT,CNY,0.0134906
2025-12-15,KZT,CNY,0.0135678
2025-12-16,KZT,CNY,0.0136223
2025-12-17,KZT,CNY,0.0136381
2025-12-18,KZT,CNY,0.0136399
