date,base,quote,rate
2025-12-07,USD,RUB,75.8771
2025-12-08,USD,RUB,76.3939
2025-12-09,USD,RUB,76.8288
2025-12-10,USD,RUB,77.6614
2025-12-11,USD,RUB,79.1081
2025-12-12,USD,RUB,79.4919
2025-12-13,USD,RUB,80.0466
2025-12-14,USD,RUB,80.0197
2025-12-15,USD,RUB,79.1916
2025-12-16,USD,RUB,79.409
2025-12-17,USD,RUB,80.0095
2025-12-18,USD,RUB,80.1169
