date,base,quote,rate
2025-12-07,BYN,INR,31.2335
2025-12-08,BYN,INR,31.2039
2025-12-09,BYN,INR,31.0395
2025-12-10,BYN,INR,30.9643
2025-12-11,BYN,INR,30.9482
2025-12-12,BYN,INR,30.7343
2025-12-13,BYN,INR,30.6602
2025-12-14,BYN,INR,30.6583
2025-12-15,BYN,INR,30.8491
2025-12-16,BYN,INR,31.0142
2025-12-17,BYN,INR,30.7024
2025-12-18,BYN,INR,30.6411
