date,base,quote,rate
2025-12-06,CHF,USD,1.24251
2025-12-07,CHF,USD,1.24251
2025-12-08,CHF,USD,1.24171
2025-12-09,CHF,USD,1.24011
2025-12-10,CHF,USD,1.24389
2025-12-11,CHF,USD,1.25494
2025-12-12,CHF,USD,1.25722
2025-12-13,CHF,USD,1.25584
2025-12-14,CHF,USD,1.25587
2025-12-15,CHF,USD,1.25591
2025-12-16,CHF,USD,1.25702
2025-12-17,CHF,USD,1.25614
2025-12-18,CHF,USD,1.25793
