date,base,quote,rate
2025-12-06,PLN,KZT,138.77
2025-12-07,PLN,KZT,138.772
2025-12-08,PLN,KZT,139.503
2025-12-09,PLN,KZT,140.875
2025-12-10,PLN,KZT,142.13
2025-12-11,PLN,KZT,143.375
2025-12-12,PLN,KZT,144.275
2025-12-13,PLN,KZT,144.414
2025-12-14,PLN,KZT,144.408
2025-12-15,PLN,KZT,143.72
2025-12-16,PLN,KZT,143.281
2025-12-17,PLN,KZT,142.888
2025-12-18,PLN,KZT,143.095
