date,base,quote,rate
2025-11-28,TRY,CNY,0.166565
2025-11-29,TRY,CNY,0.166477
2025-11-30,TRY,CNY,0.166479
2025-12-01,TRY,CNY,0.166563
2025-12-02,TRY,CNY,0.16662
2025-12-03,TRY,CNY,0.166458
2025-12-04,TRY,CNY,0.166488
2025-12-05,TRY,CNY,0.166389
2025-12-06,TRY,CNY,0.166366
2025-12-07,TRY,CNY,0.166362
2025-12-08,TRY,CNY,0.166184
2025-12-09,TRY,CNY,0.165982
2025-12-10,TRY,CNY,0.165796
2025-12-11,TRY,CNY,0.165704
2025-12-12,TRY,CNY,0.165373
2025-12-13,TRY,CNY,0.165236
2025-12-14,TRY,CNY,0.165234
2025-12-15,TRY,CNY,0.165113
2025-12-16,TRY,CNY,0.164931
2025-12-17,TRY,CNY,0.164871
2025-12-18,TRY,CNY,0.164797
