date,base,quote,rate
2025-11-28,BYN,CNY,2.21545
2025-11-29,BYN,CNY,2.43086
2025-11-30,BYN,CNY,2.43089
2025-12-01,BYN,CNY,2.43378
2025-12-02,BYN,CNY,2.4302
2025-12-03,BYN,CNY,2.42896
2025-12-04,BYN,CNY,2.42983
2025-12-05,BYN,CNY,2.445
2025-12-06,BYN,CNY,2.45681
2025-12-07,BYN,CNY,2.45674
2025-12-08,BYN,CNY,2.44892
2025-12-09,BYN,CNY,2.43962
2025-12-10,BYN,CNY,2.43318
2025-12-11,BYN,CNY,2.42283
2025-12-12,BYN,CNY,2.39768
2025-12-13,BYN,CNY,2.38909
2025-12-14,BYN,CNY,2.38906
2025-12-15,BYN,CNY,2.39863
2025-12-16,BYN,CNY,2.40337
2025-12-17,BYN,CNY,2.39029
2025-12-18,BYN,CNY,2.39089
