date,base,quote,rate
2025-12-06,USD,CHF,0.8045
2025-12-07,USD,CHF,0.804485
2025-12-08,USD,CHF,0.805181
2025-12-09,USD,CHF,0.806213
2025-12-10,USD,CHF,0.803774
2025-12-11,USD,CHF,0.796666
2025-12-12,USD,CHF,0.79522
2025-12-13,USD,CHF,0.79566
2025-12-14,USD,CHF,0.795628
2025-12-15,USD,CHF,0.796066
2025-12-16,USD,CHF,0.795371
2025-12-17,USD,CHF,0.795927
2025-12-18,USD,CHF,0.794787
