date,base,quote,rate
2025-11-28,INR,EUR,0.00965044
2025-11-29,INR,EUR,0.0096451
2025-11-30,INR,EUR,0.00964525
2025-12-01,INR,EUR,0.00961293
2025-12-02,INR,EUR,0.00958166
2025-12-03,INR,EUR,0.0095179
2025-12-04,INR,EUR,0.00952794
2025-12-05,INR,EUR,0.00954253
2025-12-06,INR,EUR,0.00953951
2025-12-07,INR,EUR,0.00954014
2025-12-08,INR,EUR,0.00952974
2025-12-09,INR,EUR,0.00955394
2025-12-10,INR,EUR,0.00954926
2025-12-11,INR,EUR,0.00945891
2025-12-12,INR,EUR,0.00941801
2025-12-13,INR,EUR,0.00940377
2025-12-14,INR,EUR,0.00940462
2025-12-15,INR,EUR,0.00938833
2025-12-16,INR,EUR,0.00935409
2025-12-17,INR,EUR,0.00941789
2025-12-18,INR,EUR,0.0094425
