date,base,quote,rate
2025-11-29,EUR,RUB,89.8343
2025-11-30,EUR,RUB,89.7761
2025-12-01,EUR,RUB,89.889
2025-12-02,EUR,RUB,90.0197
2025-12-03,EUR,RUB,89.663
2025-12-04,EUR,RUB,89.2763
2025-12-05,EUR,RUB,88.6042
2025-12-06,EUR,RUB,88.3889
2025-12-07,EUR,RUB,88.3407
2025-12-08,EUR,RUB,88.9606
2025-12-09,EUR,RUB,89.4005
2025-12-10,EUR,RUB,90.4514
2025-12-11,EUR,RUB,92.7055
2025-12-12,EUR,RUB,93.2875
2025-12-13,EUR,RUB,93.9651
2025-12-14,EUR,RUB,93.9322
2025-12-15,EUR,RUB,92.9995
2025-12-16,EUR,RUB,93.364
2025-12-17,EUR,RUB,93.8775
2025-12-18,EUR,RUB,93.9828
