date,base,quote,rate
2025-12-08,PLN,INR,24.7794
2025-12-09,PLN,INR,24.7178
2025-12-10,PLN,INR,24.7667
2025-12-11,PLN,INR,25.0012
2025-12-12,PLN,INR,25.1223
2025-12-13,PLN,INR,25.1487
2025-12-14,PLN,INR,25.1467
2025-12-15,PLN,INR,25.224
2025-12-16,PLN,INR,25.3356
2025-12-17,PLN,INR,25.1795
2025-12-18,PLN,INR,25.1564
