date,base,quote,rate
2021-06-05,HKD,INR,9.38874
2021-06-06,HKD,INR,9.38875
2021-06-07,HKD,INR,9.38
2021-06-08,HKD,INR,9.3891
2021-06-09,HKD,INR,9.39904
2021-06-10,HKD,INR,9.40436
2021-06-11,HKD,INR,9.41424
2021-06-12,HKD,INR,9.4215
2021-06-13,HKD,INR,9.42146
2021-06-14,HKD,INR,9.42841
2021-06-15,HKD,INR,9.44201
2021-06-16,HKD,INR,9.45737
2021-06-17,HKD,INR,9.53218
2021-06-18,HKD,INR,9.5401
2021-06-19,HKD,INR,9.54313
2021-06-20,HKD,INR,9.54304
2021-06-21,HKD,INR,9.54624
2021-06-22,HKD,INR,9.5536
2021-06-23,HKD,INR,9.55345
2021-06-24,HKD,INR,9.54748
2021-06-25,HKD,INR,9.54971
2021-06-26,HKD,INR,9.55718
2021-06-27,HKD,INR,9.55713
2021-06-28,HKD,INR,9.5579
2021-06-29,HKD,INR,9.55713
2021-06-30,HKD,INR,9.56631
2021-07-01,HKD,INR,9.58597
2021-07-02,HKD,INR,9.60048
2021-07-03,HKD,INR,9.58707
2021-07-04,HKD,INR,9.58707
2021-07-05,HKD,INR,9.56954
2021-07-06,HKD,INR,9.59374
2021-07-07,HKD,INR,9.6171
2021-07-08,HKD,INR,9.61893
2021-07-09,HKD,INR,9.59778
2021-07-10,HKD,INR,9.58638
2021-07-11,HKD,INR,9.58633
2021-07-12,HKD,INR,9.59196
2021-07-13,HKD,INR,9.59428
2021-07-14,HKD,INR,9.5934
2021-07-15,HKD,INR,9.58842
2021-07-16,HKD,INR,9.59668
2021-07-17,HKD,INR,9.60428
2021-07-18,HKD,INR,9.60426
2021-07-19,HKD,INR,9.63002
2021-07-20,HKD,INR,9.60366
2021-07-21,HKD,INR,9.57957
2021-07-22,HKD,INR,9.5685
2021-07-23,HKD,INR,9.56952
2021-07-24,HKD,INR,9.56947
2021-07-25,HKD,INR,9.56946
2021-07-26,HKD,INR,9.5577
2021-07-27,HKD,INR,9.55808
2021-07-28,HKD,INR,9.55664
2021-07-29,HKD,INR,9.54345
2021-07-30,HKD,INR,9.55326
2021-07-31,HKD,INR,9.55978
2021-08-01,HKD,INR,9.55966
2021-08-02,HKD,INR,9.55457
2021-08-03,HKD,INR,9.5381
2021-08-04,HKD,INR,9.52885
2021-08-05,HKD,INR,9.52222
2021-08-06,HKD,INR,9.52336
2021-08-07,HKD,INR,9.52909
2021-08-08,HKD,INR,9.5291
2021-08-09,HKD,INR,9.54194
2021-08-10,HKD,INR,9.5544
2021-08-11,HKD,INR,9.54374
2021-08-12,HKD,INR,9.53276
2021-08-13,HKD,INR,9.52788
2021-08-14,HKD,INR,9.52358
2021-08-15,HKD,INR,9.52358
2021-08-16,HKD,INR,9.52226
2021-08-17,HKD,INR,9.52994
2021-08-18,HKD,INR,9.5274
2021-08-19,HKD,INR,9.53627
2021-08-20,HKD,INR,9.53606
2021-08-21,HKD,INR,9.5272
2021-08-22,HKD,INR,9.52724
2021-08-23,HKD,INR,9.51443
2021-08-24,HKD,INR,9.51218
2021-08-25,HKD,INR,9.52233
2021-08-26,HKD,INR,9.5178
2021-08-27,HKD,INR,9.46582
2021-08-28,HKD,INR,9.43392
2021-08-29,HKD,INR,9.43392
2021-08-30,HKD,INR,9.41109
2021-08-31,HKD,INR,9.38469
2021-09-01,HKD,INR,9.38157
2021-09-02,HKD,INR,9.386
2021-09-03,HKD,INR,9.38786
2021-09-04,HKD,INR,9.38257
2021-09-05,HKD,INR,9.3826
2021-09-06,HKD,INR,9.39506
2021-09-07,HKD,INR,9.4278
2021-09-08,HKD,INR,9.4634
2021-09-09,HKD,INR,9.45877
2021-09-10,HKD,INR,9.43796
2021-09-11,HKD,INR,9.44204
2021-09-12,HKD,INR,9.44204
2021-09-13,HKD,INR,9.45458
2021-09-14,HKD,INR,9.4586
2021-09-15,HKD,INR,9.44656
2021-09-16,HKD,INR,9.43668
2021-09-17,HKD,INR,9.44424
2021-09-18,HKD,INR,9.45588
2021-09-19,HKD,INR,9.4559
2021-09-20,HKD,INR,9.4565
2021-09-21,HKD,INR,9.45914
2021-09-22,HKD,INR,9.47592
2021-09-23,HKD,INR,9.47122
2021-09-24,HKD,INR,9.47093
2021-09-25,HKD,INR,9.4744
2021-09-26,HKD,INR,9.47438
2021-09-27,HKD,INR,9.47569
2021-09-28,HKD,INR,9.51265
2021-09-29,HKD,INR,9.53525
2021-09-30,HKD,INR,9.53046
2021-10-01,HKD,INR,9.52136
2021-10-02,HKD,INR,9.51318
2021-10-03,HKD,INR,9.51305
2021-10-04,HKD,INR,9.54438
2021-10-05,HKD,INR,9.57041
2021-10-06,HKD,INR,9.59922
2021-10-07,HKD,INR,9.60461
2021-10-08,HKD,INR,9.631
2021-10-09,HKD,INR,9.63184
2021-10-10,HKD,INR,9.63176
2021-10-11,HKD,INR,9.67394
2021-10-12,HKD,INR,9.69515
2021-10-13,HKD,INR,9.68002
2021-10-14,HKD,INR,9.65778
2021-10-15,HKD,INR,9.63593
2021-10-16,HKD,INR,9.64342
2021-10-17,HKD,INR,9.64334
2021-10-18,HKD,INR,9.67188
2021-10-19,HKD,INR,9.65276
2021-10-20,HKD,INR,9.63382
2021-10-21,HKD,INR,9.62332
2021-10-22,HKD,INR,9.62872
2021-10-23,HKD,INR,9.64666
2021-10-24,HKD,INR,9.64662
2021-10-25,HKD,INR,9.65332
2021-10-26,HKD,INR,9.64888
2021-10-27,HKD,INR,9.64512
2021-10-28,HKD,INR,9.62633
2021-10-29,HKD,INR,9.63082
2021-10-30,HKD,INR,9.63696
2021-10-31,HKD,INR,9.63694
2021-11-01,HKD,INR,9.62844
2021-11-02,HKD,INR,9.60072
2021-11-03,HKD,INR,9.5725
2021-11-04,HKD,INR,9.5662
2021-11-05,HKD,INR,9.54538
2021-11-06,HKD,INR,9.5337
2021-11-07,HKD,INR,9.53362
2021-11-08,HKD,INR,9.50841
2021-11-09,HKD,INR,9.5016
2021-11-10,HKD,INR,9.53285
2021-11-11,HKD,INR,9.54266
2021-11-12,HKD,INR,9.54074
2021-11-13,HKD,INR,9.5382
2021-11-14,HKD,INR,9.53816
2021-11-15,HKD,INR,9.54314
2021-11-16,HKD,INR,9.55194
2021-11-17,HKD,INR,9.53752
2021-11-18,HKD,INR,9.5214
2021-11-19,HKD,INR,9.5309
2021-11-20,HKD,INR,9.53541
2021-11-21,HKD,INR,9.53541
2021-11-22,HKD,INR,9.54661
2021-11-23,HKD,INR,9.55358
2021-11-24,HKD,INR,9.55273
2021-11-25,HKD,INR,9.55294
2021-11-26,HKD,INR,9.5932
2021-11-27,HKD,INR,9.6116
2021-11-28,HKD,INR,9.61162
2021-11-29,HKD,INR,9.61858
2021-11-30,HKD,INR,9.62343
2021-12-01,HKD,INR,9.61386
2021-12-02,HKD,INR,9.61756
2021-12-03,HKD,INR,9.63364
2021-12-04,HKD,INR,9.64576
2021-12-05,HKD,INR,9.64572
2021-12-06,HKD,INR,9.65586
2021-12-07,HKD,INR,9.66602
2021-12-08,HKD,INR,9.67167
2021-12-09,HKD,INR,9.68496
2021-12-10,HKD,INR,9.69868
2021-12-11,HKD,INR,9.70396
2021-12-12,HKD,INR,9.70392
2021-12-13,HKD,INR,9.70531
2021-12-14,HKD,INR,9.7297
2021-12-15,HKD,INR,9.76533
2021-12-16,HKD,INR,9.75954
2021-12-17,HKD,INR,9.74764
2021-12-18,HKD,INR,9.74017
2021-12-19,HKD,INR,9.74022
2021-12-20,HKD,INR,9.72439
2021-12-21,HKD,INR,9.69592
2021-12-22,HKD,INR,9.68308
2021-12-23,HKD,INR,9.64169
2021-12-24,HKD,INR,9.6227
2021-12-25,HKD,INR,9.62317
2021-12-26,HKD,INR,9.62318
2021-12-27,HKD,INR,9.61148
2021-12-28,HKD,INR,9.5834
2021-12-29,HKD,INR,9.57027
2021-12-30,HKD,INR,9.54337
2021-12-31,HKD,INR,9.53733
2022-01-01,HKD,INR,9.55416
2022-01-02,HKD,INR,9.55408
2022-01-03,HKD,INR,9.5306
2022-01-04,HKD,INR,9.56065
2022-01-05,HKD,INR,9.54338
2022-01-06,HKD,INR,9.53631
2022-01-07,HKD,INR,9.51942
2022-01-08,HKD,INR,9.51398
2022-01-09,HKD,INR,9.51397
2022-01-10,HKD,INR,9.49938
2022-01-11,HKD,INR,9.472
2022-01-12,HKD,INR,9.46936
2022-01-13,HKD,INR,9.47988
2022-01-14,HKD,INR,9.51114
2022-01-15,HKD,INR,9.52029
2022-01-16,HKD,INR,9.52033
2022-01-17,HKD,INR,9.52796
2022-01-18,HKD,INR,9.55638
2022-01-19,HKD,INR,9.55705
2022-01-20,HKD,INR,9.54928
2022-01-21,HKD,INR,9.55008
2022-01-22,HKD,INR,9.54722
2022-01-23,HKD,INR,9.5472
2022-01-24,HKD,INR,9.57434
2022-01-25,HKD,INR,9.59398
2022-01-26,HKD,INR,9.61602
2022-01-27,HKD,INR,9.6513
2022-01-28,HKD,INR,9.63298
2022-01-29,HKD,INR,9.62998
2022-01-30,HKD,INR,9.62994
2022-01-31,HKD,INR,9.58864
2022-02-01,HKD,INR,9.58425
2022-02-02,HKD,INR,9.596
2022-02-03,HKD,INR,9.59258
2022-02-04,HKD,INR,9.5836
2022-02-05,HKD,INR,9.58132
2022-02-06,HKD,INR,9.58128
2022-02-07,HKD,INR,9.5801
2022-02-08,HKD,INR,9.58064
2022-02-09,HKD,INR,9.59382
2022-02-10,HKD,INR,9.62497
2022-02-11,HKD,INR,9.65612
2022-02-12,HKD,INR,9.68503
2022-02-13,HKD,INR,9.68483
2022-02-14,HKD,INR,9.68425
2022-02-15,HKD,INR,9.65742
2022-02-16,HKD,INR,9.61885
2022-02-17,HKD,INR,9.61564
2022-02-18,HKD,INR,9.5767
2022-02-19,HKD,INR,9.56118
2022-02-20,HKD,INR,9.56116
2022-02-21,HKD,INR,9.55432
2022-02-22,HKD,INR,9.57678
2022-02-23,HKD,INR,9.56169
2022-02-24,HKD,INR,9.64892
2022-02-25,HKD,INR,9.62955
2022-02-26,HKD,INR,9.61379
2022-02-27,HKD,INR,9.61378
2022-02-28,HKD,INR,9.65279
2022-03-01,HKD,INR,9.6679
2022-03-02,HKD,INR,9.68393
2022-03-03,HKD,INR,9.6988
2022-03-04,HKD,INR,9.75158
2022-03-05,HKD,INR,9.78518
2022-03-06,HKD,INR,9.78506
2022-03-07,HKD,INR,9.8393
2022-03-08,HKD,INR,9.84123
2022-03-09,HKD,INR,9.79184
2022-03-10,HKD,INR,9.75388
2022-03-11,HKD,INR,9.76552
2022-03-12,HKD,INR,9.79094
2022-03-13,HKD,INR,9.79103
2022-03-14,HKD,INR,9.76888
2022-03-15,HKD,INR,9.74884
2022-03-16,HKD,INR,9.72004
2022-03-17,HKD,INR,9.68566
2022-03-18,HKD,INR,9.70036
2022-03-19,HKD,INR,9.68552
2022-03-20,HKD,INR,9.68566
2022-03-21,HKD,INR,9.71676
2022-03-22,HKD,INR,9.71519
2022-03-23,HKD,INR,9.73674
2022-03-24,HKD,INR,9.74124
2022-03-25,HKD,INR,9.72496
2022-03-26,HKD,INR,9.72592
2022-03-27,HKD,INR,9.7259
2022-03-28,HKD,INR,9.71466
2022-03-29,HKD,INR,9.6658
2022-03-30,HKD,INR,9.65605
2022-03-31,HKD,INR,9.65288
2022-04-01,HKD,INR,9.66608
2022-04-02,HKD,INR,9.66634
2022-04-03,HKD,INR,9.66627
2022-04-04,HKD,INR,9.61892
2022-04-05,HKD,INR,9.60129
2022-04-06,HKD,INR,9.6425
2022-04-07,HKD,INR,9.66236
2022-04-08,HKD,INR,9.66117
2022-04-09,HKD,INR,9.66734
2022-04-10,HKD,INR,9.66734
2022-04-11,HKD,INR,9.665
2022-04-12,HKD,INR,9.68347
2022-04-13,HKD,INR,9.68996
2022-04-14,HKD,INR,9.69446
2022-04-15,HKD,INR,9.70831
2022-04-16,HKD,INR,9.71063
2022-04-17,HKD,INR,9.71074
2022-04-18,HKD,INR,9.70903
2022-04-19,HKD,INR,9.72067
2022-04-20,HKD,INR,9.7112
2022-04-21,HKD,INR,9.69542
