date,base,quote,rate
2021-05-27,HKD,CHF,0.115669
2021-05-28,HKD,CHF,0.115865
2021-05-29,HKD,CHF,0.115944
2021-05-30,HKD,CHF,0.115942
2021-05-31,HKD,CHF,0.115887
2021-06-01,HKD,CHF,0.115704
2021-06-02,HKD,CHF,0.115807
2021-06-03,HKD,CHF,0.116179
2021-06-04,HKD,CHF,0.116263
2021-06-05,HKD,CHF,0.11591
2021-06-06,HKD,CHF,0.115914
2021-06-07,HKD,CHF,0.115818
2021-06-08,HKD,CHF,0.115608
2021-06-09,HKD,CHF,0.115464
2021-06-10,HKD,CHF,0.115414
2021-06-11,HKD,CHF,0.115532
2021-06-12,HKD,CHF,0.115691
2021-06-13,HKD,CHF,0.115696
2021-06-14,HKD,CHF,0.115838
2021-06-15,HKD,CHF,0.115788
2021-06-16,HKD,CHF,0.116082
2021-06-17,HKD,CHF,0.117696
2021-06-18,HKD,CHF,0.118503
2021-06-19,HKD,CHF,0.118866
2021-06-20,HKD,CHF,0.118861
2021-06-21,HKD,CHF,0.118533
2021-06-22,HKD,CHF,0.118378
2021-06-23,HKD,CHF,0.118256
2021-06-24,HKD,CHF,0.118314
2021-06-25,HKD,CHF,0.118164
2021-06-26,HKD,CHF,0.118152
2021-06-27,HKD,CHF,0.118156
2021-06-28,HKD,CHF,0.118384
2021-06-29,HKD,CHF,0.118605
2021-06-30,HKD,CHF,0.118919
2021-07-01,HKD,CHF,0.1192
2021-07-02,HKD,CHF,0.118978
2021-07-03,HKD,CHF,0.118544
2021-07-04,HKD,CHF,0.118556
2021-07-05,HKD,CHF,0.118695
2021-07-06,HKD,CHF,0.118837
2021-07-07,HKD,CHF,0.119018
2021-07-08,HKD,CHF,0.118309
2021-07-09,HKD,CHF,0.117794
2021-07-10,HKD,CHF,0.11767
2021-07-11,HKD,CHF,0.117676
2021-07-12,HKD,CHF,0.11781
2021-07-13,HKD,CHF,0.118034
2021-07-14,HKD,CHF,0.118057
2021-07-15,HKD,CHF,0.11794
2021-07-16,HKD,CHF,0.118325
2021-07-17,HKD,CHF,0.118388
2021-07-18,HKD,CHF,0.118382
2021-07-19,HKD,CHF,0.118294
2021-07-20,HKD,CHF,0.118381
