date,base,quote,rate
2025-12-08,INR,AED,0.040766
2025-12-09,INR,AED,0.0408393
2025-12-10,INR,AED,0.0408558
2025-12-11,INR,AED,0.0407186
2025-12-12,INR,AED,0.0406014
2025-12-13,INR,AED,0.0405597
2025-12-14,INR,AED,0.0405626
2025-12-15,INR,AED,0.0405016
2025-12-16,INR,AED,0.0404002
2025-12-17,INR,AED,0.0405926
2025-12-18,INR,AED,0.0406908
