date,base,quote,rate
2025-12-09,BYN,INR,31.0875
2025-12-10,BYN,INR,31.012
2025-12-11,BYN,INR,30.9952
2025-12-12,BYN,INR,30.7808
2025-12-13,BYN,INR,30.7094
2025-12-14,BYN,INR,30.7072
2025-12-15,BYN,INR,30.896
2025-12-16,BYN,INR,31.061
2025-12-17,BYN,INR,30.7488
2025-12-18,BYN,INR,30.6883
2025-12-19,BYN,INR,30.5958
2025-12-20,BYN,INR,30.4858
