date,base,quote,rate
2023-08-16,HUF,GBP,0.00221484
2023-08-17,HUF,GBP,0.00221263
2023-08-18,HUF,GBP,0.00222638
2023-08-19,HUF,GBP,0.00223338
2023-08-20,HUF,GBP,0.00223311
2023-08-21,HUF,GBP,0.0022323
2023-08-22,HUF,GBP,0.00222902
2023-08-23,HUF,GBP,0.00222998
2023-08-24,HUF,GBP,0.00223254
2023-08-25,HUF,GBP,0.00224093
2023-08-26,HUF,GBP,0.00224536
2023-08-27,HUF,GBP,0.00224548
2023-08-28,HUF,GBP,0.00224194
2023-08-29,HUF,GBP,0.00224726
2023-08-30,HUF,GBP,0.00226182
2023-08-31,HUF,GBP,0.00225266
2023-09-01,HUF,GBP,0.0022347
2023-09-02,HUF,GBP,0.00222569
2023-09-03,HUF,GBP,0.00222602
2023-09-04,HUF,GBP,0.00223194
2023-09-05,HUF,GBP,0.00221693
2023-09-06,HUF,GBP,0.00220172
2023-09-07,HUF,GBP,0.00220883
2023-09-08,HUF,GBP,0.00222345
2023-09-09,HUF,GBP,0.00222915
2023-09-10,HUF,GBP,0.0022285
2023-09-11,HUF,GBP,0.00223218
2023-09-12,HUF,GBP,0.00223293
2023-09-13,HUF,GBP,0.00223761
2023-09-14,HUF,GBP,0.00223692
2023-09-15,HUF,GBP,0.00223774
2023-09-16,HUF,GBP,0.00224252
2023-09-17,HUF,GBP,0.00224264
2023-09-18,HUF,GBP,0.0022449
2023-09-19,HUF,GBP,0.00224902
2023-09-20,HUF,GBP,0.00225156
2023-09-21,HUF,GBP,0.00224042
2023-09-22,HUF,GBP,0.00223734
2023-09-23,HUF,GBP,0.0022335
2023-09-24,HUF,GBP,0.00223388
2023-09-25,HUF,GBP,0.00222598
2023-09-26,HUF,GBP,0.00222717
2023-09-27,HUF,GBP,0.00221773
2023-09-28,HUF,GBP,0.00220376
2023-09-29,HUF,GBP,0.00221848
2023-09-30,HUF,GBP,0.00222296
2023-10-01,HUF,GBP,0.00222288
2023-10-02,HUF,GBP,0.00222998
2023-10-03,HUF,GBP,0.00223114
2023-10-04,HUF,GBP,0.00222904
2023-10-05,HUF,GBP,0.00223537
2023-10-06,HUF,GBP,0.0022342
2023-10-07,HUF,GBP,0.0022299
2023-10-08,HUF,GBP,0.00223046
2023-10-09,HUF,GBP,0.00222704
2023-10-10,HUF,GBP,0.00222727
2023-10-11,HUF,GBP,0.00223014
2023-10-12,HUF,GBP,0.00223407
2023-10-13,HUF,GBP,0.00223034
2023-10-14,HUF,GBP,0.00222776
2023-10-15,HUF,GBP,0.00222839
2023-10-16,HUF,GBP,0.00223574
2023-10-17,HUF,GBP,0.00225068
2023-10-18,HUF,GBP,0.00225808
2023-10-19,HUF,GBP,0.00226844
2023-10-20,HUF,GBP,0.0022783
2023-10-21,HUF,GBP,0.0022807
2023-10-22,HUF,GBP,0.00228062
2023-10-23,HUF,GBP,0.00228112
2023-10-24,HUF,GBP,0.00227721
2023-10-25,HUF,GBP,0.00226782
2023-10-26,HUF,GBP,0.00227144
2023-10-27,HUF,GBP,0.00227419
2023-10-28,HUF,GBP,0.00227236
2023-10-29,HUF,GBP,0.00227234
2023-10-30,HUF,GBP,0.00227806
2023-10-31,HUF,GBP,0.00228051
2023-11-01,HUF,GBP,0.00227
2023-11-02,HUF,GBP,0.00227778
2023-11-03,HUF,GBP,0.00228378
2023-11-04,HUF,GBP,0.00228193
2023-11-05,HUF,GBP,0.00228238
2023-11-06,HUF,GBP,0.00228606
2023-11-07,HUF,GBP,0.0022941
2023-11-08,HUF,GBP,0.00229968
2023-11-09,HUF,GBP,0.0023011
2023-11-10,HUF,GBP,0.00231134
2023-11-11,HUF,GBP,0.00231672
2023-11-12,HUF,GBP,0.00231682
2023-11-13,HUF,GBP,0.00231344
2023-11-14,HUF,GBP,0.00231195
2023-11-15,HUF,GBP,0.00231664
2023-11-16,HUF,GBP,0.00232129
2023-11-17,HUF,GBP,0.00231505
2023-11-18,HUF,GBP,0.00230898
2023-11-19,HUF,GBP,0.0023095
2023-11-20,HUF,GBP,0.0023075
2023-11-21,HUF,GBP,0.00229611
2023-11-22,HUF,GBP,0.00228592
2023-11-23,HUF,GBP,0.00229162
2023-11-24,HUF,GBP,0.00228614
2023-11-25,HUF,GBP,0.00227896
2023-11-26,HUF,GBP,0.00227931
2023-11-27,HUF,GBP,0.00228283
2023-11-28,HUF,GBP,0.00228886
2023-11-29,HUF,GBP,0.0022896
2023-11-30,HUF,GBP,0.00227492
2023-12-01,HUF,GBP,0.0022653
2023-12-02,HUF,GBP,0.00226352
2023-12-03,HUF,GBP,0.00226331
2023-12-04,HUF,GBP,0.00226004
2023-12-05,HUF,GBP,0.00225756
2023-12-06,HUF,GBP,0.00225448
2023-12-07,HUF,GBP,0.00224963
2023-12-08,HUF,GBP,0.00224694
2023-12-09,HUF,GBP,0.00224709
2023-12-10,HUF,GBP,0.00224744
2023-12-11,HUF,GBP,0.00224619
2023-12-12,HUF,GBP,0.002243
2023-12-13,HUF,GBP,0.00225962
2023-12-14,HUF,GBP,0.00227212
2023-12-15,HUF,GBP,0.0022549
2023-12-16,HUF,GBP,0.00224604
2023-12-17,HUF,GBP,0.0022463
2023-12-18,HUF,GBP,0.00224532
2023-12-19,HUF,GBP,0.00224459
2023-12-20,HUF,GBP,0.00224828
2023-12-21,HUF,GBP,0.0022633
2023-12-22,HUF,GBP,0.00227001
2023-12-23,HUF,GBP,0.00227699
2023-12-24,HUF,GBP,0.00227699
2023-12-25,HUF,GBP,0.00227676
2023-12-26,HUF,GBP,0.00227482
2023-12-27,HUF,GBP,0.00227214
2023-12-28,HUF,GBP,0.00227198
2023-12-29,HUF,GBP,0.00226904
2023-12-30,HUF,GBP,0.00226137
2023-12-31,HUF,GBP,0.00226137
2024-01-01,HUF,GBP,0.00226159
2024-01-02,HUF,GBP,0.00226692
2024-01-03,HUF,GBP,0.00227034
2024-01-04,HUF,GBP,0.00227388
2024-01-05,HUF,GBP,0.00227736
2024-01-06,HUF,GBP,0.00227473
2024-01-07,HUF,GBP,0.0022748
2024-01-08,HUF,GBP,0.0022774
2024-01-09,HUF,GBP,0.00227142
2024-01-10,HUF,GBP,0.00227415
2024-01-11,HUF,GBP,0.00227111
2024-01-12,HUF,GBP,0.00226675
2024-01-13,HUF,GBP,0.0022659
2024-01-14,HUF,GBP,0.00226588
2024-01-15,HUF,GBP,0.00226826
2024-01-16,HUF,GBP,0.00226886
2024-01-17,HUF,GBP,0.0022582
2024-01-18,HUF,GBP,0.00224812
2024-01-19,HUF,GBP,0.00224312
2024-01-20,HUF,GBP,0.00224468
2024-01-21,HUF,GBP,0.00224462
2024-01-22,HUF,GBP,0.00223876
2024-01-23,HUF,GBP,0.00222337
2024-01-24,HUF,GBP,0.00221298
2024-01-25,HUF,GBP,0.00221376
2024-01-26,HUF,GBP,0.00220937
2024-01-27,HUF,GBP,0.00220756
2024-01-28,HUF,GBP,0.00220696
2024-01-29,HUF,GBP,0.00219224
2024-01-30,HUF,GBP,0.00219984
2024-01-31,HUF,GBP,0.00221703
2024-02-01,HUF,GBP,0.00222582
2024-02-02,HUF,GBP,0.00222546
2024-02-03,HUF,GBP,0.00222353
2024-02-04,HUF,GBP,0.00222344
2024-02-05,HUF,GBP,0.00221982
2024-02-06,HUF,GBP,0.00221188
2024-02-07,HUF,GBP,0.0022019
2024-02-08,HUF,GBP,0.00219964
2024-02-09,HUF,GBP,0.00220068
2024-02-10,HUF,GBP,0.00220618
2024-02-11,HUF,GBP,0.00220598
2024-02-12,HUF,GBP,0.00220537
2024-02-13,HUF,GBP,0.00219946
2024-02-14,HUF,GBP,0.00219602
2024-02-15,HUF,GBP,0.00219773
2024-02-16,HUF,GBP,0.00219717
2024-02-17,HUF,GBP,0.00219842
2024-02-18,HUF,GBP,0.0021983
2024-02-19,HUF,GBP,0.00219855
2024-02-20,HUF,GBP,0.00220331
2024-02-21,HUF,GBP,0.00220936
2024-02-22,HUF,GBP,0.0022097
2024-02-23,HUF,GBP,0.002199
2024-02-24,HUF,GBP,0.00219403
2024-02-25,HUF,GBP,0.00219418
2024-02-26,HUF,GBP,0.00219583
2024-02-27,HUF,GBP,0.00219376
2024-02-28,HUF,GBP,0.00218178
2024-02-29,HUF,GBP,0.00217759
2024-03-01,HUF,GBP,0.00217617
2024-03-02,HUF,GBP,0.00217192
2024-03-03,HUF,GBP,0.00217205
2024-03-04,HUF,GBP,0.00216735
2024-03-05,HUF,GBP,0.00216502
2024-03-06,HUF,GBP,0.0021726
2024-03-07,HUF,GBP,0.00216526
2024-03-08,HUF,GBP,0.00216084
2024-03-09,HUF,GBP,0.00215741
2024-03-10,HUF,GBP,0.00215782
2024-03-11,HUF,GBP,0.00215924
2024-03-12,HUF,GBP,0.0021509
2024-03-13,HUF,GBP,0.00215022
2024-03-14,HUF,GBP,0.00215946
2024-03-15,HUF,GBP,0.00216854
2024-03-16,HUF,GBP,0.00217641
2024-03-17,HUF,GBP,0.00217635
2024-03-18,HUF,GBP,0.00216956
2024-03-19,HUF,GBP,0.00216416
2024-03-20,HUF,GBP,0.00216421
2024-03-21,HUF,GBP,0.00217164
2024-03-22,HUF,GBP,0.00216458
2024-03-23,HUF,GBP,0.00215926
2024-03-24,HUF,GBP,0.00215939
2024-03-25,HUF,GBP,0.00215932
2024-03-26,HUF,GBP,0.00216482
2024-03-27,HUF,GBP,0.0021704
2024-03-28,HUF,GBP,0.0021682
2024-03-29,HUF,GBP,0.00216963
2024-03-30,HUF,GBP,0.00217098
2024-03-31,HUF,GBP,0.00217034
2024-04-01,HUF,GBP,0.00216769
2024-04-02,HUF,GBP,0.00216668
2024-04-03,HUF,GBP,0.00217689
2024-04-04,HUF,GBP,0.00218752
2024-04-05,HUF,GBP,0.00219648
2024-04-06,HUF,GBP,0.0022001
2024-04-07,HUF,GBP,0.00220024
2024-04-08,HUF,GBP,0.00220055
2024-04-09,HUF,GBP,0.00219833
2024-04-10,HUF,GBP,0.00219116
2024-04-11,HUF,GBP,0.00219218
2024-04-12,HUF,GBP,0.00218096
2024-04-13,HUF,GBP,0.00217578
2024-04-14,HUF,GBP,0.00217626
2024-04-15,HUF,GBP,0.00217079
2024-04-16,HUF,GBP,0.00216288
2024-04-17,HUF,GBP,0.00217154
2024-04-18,HUF,GBP,0.0021748
2024-04-19,HUF,GBP,0.00217386
2024-04-20,HUF,GBP,0.00218534
2024-04-21,HUF,GBP,0.00218528
2024-04-22,HUF,GBP,0.002187
2024-04-23,HUF,GBP,0.00218747
2024-04-24,HUF,GBP,0.00218346
2024-04-25,HUF,GBP,0.00218174
2024-04-26,HUF,GBP,0.00218313
2024-04-27,HUF,GBP,0.00218222
2024-04-28,HUF,GBP,0.00218202
2024-04-29,HUF,GBP,0.00218164
2024-04-30,HUF,GBP,0.00218409
2024-05-01,HUF,GBP,0.00218954
2024-05-02,HUF,GBP,0.00219658
2024-05-03,HUF,GBP,0.00219938
2024-05-04,HUF,GBP,0.00220118
2024-05-05,HUF,GBP,0.0022013
2024-05-06,HUF,GBP,0.0022031
2024-05-07,HUF,GBP,0.00220776
2024-05-08,HUF,GBP,0.00221198
2024-05-09,HUF,GBP,0.00221622
2024-05-10,HUF,GBP,0.00221823
2024-05-11,HUF,GBP,0.00221764
2024-05-12,HUF,GBP,0.00221782
2024-05-13,HUF,GBP,0.00222009
2024-05-14,HUF,GBP,0.00222524
2024-05-15,HUF,GBP,0.0022255
2024-05-16,HUF,GBP,0.0022212
2024-05-17,HUF,GBP,0.00221258
2024-05-18,HUF,GBP,0.00221102
2024-05-19,HUF,GBP,0.00221088
2024-05-20,HUF,GBP,0.00221501
2024-05-21,HUF,GBP,0.0022155
2024-05-22,HUF,GBP,0.0022043
2024-05-23,HUF,GBP,0.00220115
2024-05-24,HUF,GBP,0.00221239
2024-05-25,HUF,GBP,0.00221842
2024-05-26,HUF,GBP,0.0022181
2024-05-27,HUF,GBP,0.00221329
2024-05-28,HUF,GBP,0.00221459
2024-05-29,HUF,GBP,0.00220019
2024-05-30,HUF,GBP,0.00218764
2024-05-31,HUF,GBP,0.00218693
2024-06-01,HUF,GBP,0.00218668
2024-06-02,HUF,GBP,0.00218658
2024-06-03,HUF,GBP,0.00218216
2024-06-04,HUF,GBP,0.00217348
2024-06-05,HUF,GBP,0.0021724
2024-06-06,HUF,GBP,0.00218028
2024-06-07,HUF,GBP,0.00217887
2024-06-08,HUF,GBP,0.00216952
2024-06-09,HUF,GBP,0.00216922
2024-06-10,HUF,GBP,0.00215334
2024-06-11,HUF,GBP,0.00214064
2024-06-12,HUF,GBP,0.00213658
2024-06-13,HUF,GBP,0.0021304
2024-06-14,HUF,GBP,0.0021181
2024-06-15,HUF,GBP,0.00211774
2024-06-16,HUF,GBP,0.00211801
2024-06-17,HUF,GBP,0.00212948
2024-06-18,HUF,GBP,0.0021386
2024-06-19,HUF,GBP,0.00213584
2024-06-20,HUF,GBP,0.00213018
2024-06-21,HUF,GBP,0.0021315
2024-06-22,HUF,GBP,0.0021353
2024-06-23,HUF,GBP,0.00213476
2024-06-24,HUF,GBP,0.00213964
2024-06-25,HUF,GBP,0.00213679
2024-06-26,HUF,GBP,0.0021319
2024-06-27,HUF,GBP,0.00213377
2024-06-28,HUF,GBP,0.00214151
2024-06-29,HUF,GBP,0.00214492
2024-06-30,HUF,GBP,0.00214547
2024-07-01,HUF,GBP,0.00215186
2024-07-02,HUF,GBP,0.00214566
2024-07-03,HUF,GBP,0.0021449
2024-07-04,HUF,GBP,0.00215143
2024-07-05,HUF,GBP,0.00215606
2024-07-06,HUF,GBP,0.00215456
2024-07-07,HUF,GBP,0.00215418
2024-07-08,HUF,GBP,0.00214532
2024-07-09,HUF,GBP,0.00214156
2024-07-10,HUF,GBP,0.00214564
2024-07-11,HUF,GBP,0.0021386
2024-07-12,HUF,GBP,0.00214045
2024-07-13,HUF,GBP,0.00214244
2024-07-14,HUF,GBP,0.0021422
2024-07-15,HUF,GBP,0.00214462
2024-07-16,HUF,GBP,0.00214458
2024-07-17,HUF,GBP,0.00214685
2024-07-18,HUF,GBP,0.00215462
2024-07-19,HUF,GBP,0.00215558
2024-07-20,HUF,GBP,0.00215742
2024-07-21,HUF,GBP,0.00215745
2024-07-22,HUF,GBP,0.00216086
2024-07-23,HUF,GBP,0.00215678
2024-07-24,HUF,GBP,0.002143
2024-07-25,HUF,GBP,0.00214241
2024-07-26,HUF,GBP,0.00215598
2024-07-27,HUF,GBP,0.00215742
2024-07-28,HUF,GBP,0.00215772
2024-07-29,HUF,GBP,0.00215012
2024-07-30,HUF,GBP,0.00213586
2024-07-31,HUF,GBP,0.0021338
2024-08-01,HUF,GBP,0.00213558
2024-08-02,HUF,GBP,0.00214183
2024-08-03,HUF,GBP,0.0021412
2024-08-04,HUF,GBP,0.00214175
2024-08-05,HUF,GBP,0.00215491
2024-08-06,HUF,GBP,0.00216169
2024-08-07,HUF,GBP,0.00215958
2024-08-08,HUF,GBP,0.0021654
2024-08-09,HUF,GBP,0.00216648
2024-08-10,HUF,GBP,0.00217084
2024-08-11,HUF,GBP,0.00217059
2024-08-12,HUF,GBP,0.0021728
2024-08-13,HUF,GBP,0.00217145
2024-08-14,HUF,GBP,0.00217484
2024-08-15,HUF,GBP,0.00216524
2024-08-16,HUF,GBP,0.00215668
2024-08-17,HUF,GBP,0.0021592
2024-08-18,HUF,GBP,0.00215909
2024-08-19,HUF,GBP,0.00216228
2024-08-20,HUF,GBP,0.00216666
2024-08-21,HUF,GBP,0.0021713
2024-08-22,HUF,GBP,0.00216063
2024-08-23,HUF,GBP,0.0021535
2024-08-24,HUF,GBP,0.00215094
2024-08-25,HUF,GBP,0.00215104
2024-08-26,HUF,GBP,0.00214653
2024-08-27,HUF,GBP,0.00214568
2024-08-28,HUF,GBP,0.00214256
2024-08-29,HUF,GBP,0.00214204
2024-08-30,HUF,GBP,0.00214284
2024-08-31,HUF,GBP,0.00214237
2024-09-01,HUF,GBP,0.00214234
2024-09-02,HUF,GBP,0.00214484
2024-09-03,HUF,GBP,0.00214094
2024-09-04,HUF,GBP,0.00214184
2024-09-05,HUF,GBP,0.00214476
2024-09-06,HUF,GBP,0.00214136
2024-09-07,HUF,GBP,0.00214354
2024-09-08,HUF,GBP,0.0021435
2024-09-09,HUF,GBP,0.00213418
2024-09-10,HUF,GBP,0.00212448
2024-09-11,HUF,GBP,0.00212863
2024-09-12,HUF,GBP,0.00213256
2024-09-13,HUF,GBP,0.00213576
2024-09-14,HUF,GBP,0.00213826
2024-09-15,HUF,GBP,0.00213812
2024-09-16,HUF,GBP,0.00213858
2024-09-17,HUF,GBP,0.0021379
2024-09-18,HUF,GBP,0.00213692
2024-09-19,HUF,GBP,0.00213163
2024-09-20,HUF,GBP,0.00213155
2024-09-21,HUF,GBP,0.00213162
2024-09-22,HUF,GBP,0.00213163
2024-09-23,HUF,GBP,0.0021192
2024-09-24,HUF,GBP,0.00211046
2024-09-25,HUF,GBP,0.00211532
2024-09-26,HUF,GBP,0.00210746
2024-09-27,HUF,GBP,0.00210224
2024-09-28,HUF,GBP,0.00210383
2024-09-29,HUF,GBP,0.00210376
2024-09-30,HUF,GBP,0.00209904
2024-10-01,HUF,GBP,0.00209456
2024-10-02,HUF,GBP,0.00208625
2024-10-03,HUF,GBP,0.00209177
2024-10-04,HUF,GBP,0.00208672
2024-10-05,HUF,GBP,0.00208328
2024-10-06,HUF,GBP,0.0020834
2024-10-07,HUF,GBP,0.00208577
2024-10-08,HUF,GBP,0.00209331
2024-10-09,HUF,GBP,0.00209854
2024-10-10,HUF,GBP,0.00209075
2024-10-11,HUF,GBP,0.00208702
2024-10-12,HUF,GBP,0.0020862
2024-10-13,HUF,GBP,0.00208606
2024-10-14,HUF,GBP,0.00208536
2024-10-15,HUF,GBP,0.00208214
2024-10-16,HUF,GBP,0.00208426
2024-10-17,HUF,GBP,0.00208094
2024-10-18,HUF,GBP,0.00208014
2024-10-19,HUF,GBP,0.0020808
2024-10-20,HUF,GBP,0.00208062
2024-10-21,HUF,GBP,0.00207646
2024-10-22,HUF,GBP,0.00207851
2024-10-23,HUF,GBP,0.00207192
2024-10-24,HUF,GBP,0.0020692
2024-10-25,HUF,GBP,0.00206436
2024-10-26,HUF,GBP,0.00205998
2024-10-27,HUF,GBP,0.00206019
2024-10-28,HUF,GBP,0.0020606
2024-10-29,HUF,GBP,0.00205568
2024-10-30,HUF,GBP,0.00205111
2024-10-31,HUF,GBP,0.00205756
2024-11-01,HUF,GBP,0.00205886
2024-11-02,HUF,GBP,0.00205374
2024-11-03,HUF,GBP,0.00205394
2024-11-04,HUF,GBP,0.00205858
2024-11-05,HUF,GBP,0.00205212
2024-11-06,HUF,GBP,0.00203159
2024-11-07,HUF,GBP,0.00204528
2024-11-08,HUF,GBP,0.00204642
2024-11-09,HUF,GBP,0.00203897
2024-11-10,HUF,GBP,0.00203898
2024-11-11,HUF,GBP,0.00202592
2024-11-12,HUF,GBP,0.00202246
2024-11-13,HUF,GBP,0.0020342
2024-11-14,HUF,GBP,0.0020414
2024-11-15,HUF,GBP,0.0020477
2024-11-16,HUF,GBP,0.00204569
2024-11-17,HUF,GBP,0.0020457
2024-11-18,HUF,GBP,0.00204948
2024-11-19,HUF,GBP,0.00205236
2024-11-20,HUF,GBP,0.0020367
2024-11-21,HUF,GBP,0.00202831
2024-11-22,HUF,GBP,0.00202218
2024-11-23,HUF,GBP,0.00201973
2024-11-24,HUF,GBP,0.00202
2024-11-25,HUF,GBP,0.00203111
2024-11-26,HUF,GBP,0.00203334
2024-11-27,HUF,GBP,0.0020257
2024-11-28,HUF,GBP,0.00201528
2024-11-29,HUF,GBP,0.00201372
2024-11-30,HUF,GBP,0.00201086
2024-12-01,HUF,GBP,0.00201062
2024-12-02,HUF,GBP,0.0020004
2024-12-03,HUF,GBP,0.00200118
2024-12-04,HUF,GBP,0.0020001
2024-12-05,HUF,GBP,0.00200624
2024-12-06,HUF,GBP,0.00200412
2024-12-07,HUF,GBP,0.00200372
2024-12-08,HUF,GBP,0.00200354
2024-12-09,HUF,GBP,0.0020075
2024-12-10,HUF,GBP,0.00200948
2024-12-11,HUF,GBP,0.00200916
2024-12-12,HUF,GBP,0.00201358
2024-12-13,HUF,GBP,0.0020267
2024-12-14,HUF,GBP,0.00203628
2024-12-15,HUF,GBP,0.00203604
2024-12-16,HUF,GBP,0.00203094
2024-12-17,HUF,GBP,0.0020208
2024-12-18,HUF,GBP,0.00200796
2024-12-19,HUF,GBP,0.001993
2024-12-20,HUF,GBP,0.00200349
2024-12-21,HUF,GBP,0.00200328
2024-12-22,HUF,GBP,0.00200337
2024-12-23,HUF,GBP,0.00200689
2024-12-24,HUF,GBP,0.00201413
2024-12-25,HUF,GBP,0.00201754
2024-12-26,HUF,GBP,0.0020222
2024-12-27,HUF,GBP,0.00202097
2024-12-28,HUF,GBP,0.0020193
2024-12-29,HUF,GBP,0.00201903
2024-12-30,HUF,GBP,0.00201596
2024-12-31,HUF,GBP,0.00201466
2025-01-01,HUF,GBP,0.00201044
2025-01-02,HUF,GBP,0.00200966
2025-01-03,HUF,GBP,0.00199986
2025-01-04,HUF,GBP,0.0019965
2025-01-05,HUF,GBP,0.00199658
2025-01-06,HUF,GBP,0.00199724
2025-01-07,HUF,GBP,0.00199522
2025-01-08,HUF,GBP,0.00200472
2025-01-09,HUF,GBP,0.00202193
2025-01-10,HUF,GBP,0.00202668
2025-01-11,HUF,GBP,0.00203077
2025-01-12,HUF,GBP,0.00203093
2025-01-13,HUF,GBP,0.00203372
2025-01-14,HUF,GBP,0.00204248
2025-01-15,HUF,GBP,0.0020482
2025-01-16,HUF,GBP,0.00204314
2025-01-17,HUF,GBP,0.00204364
2025-01-18,HUF,GBP,0.00204392
2025-01-19,HUF,GBP,0.00204394
2025-01-20,HUF,GBP,0.00205063
2025-01-21,HUF,GBP,0.0020541
2025-01-22,HUF,GBP,0.00205448
2025-01-23,HUF,GBP,0.00205758
2025-01-24,HUF,GBP,0.00206136
2025-01-25,HUF,GBP,0.00206171
2025-01-26,HUF,GBP,0.0020616
2025-01-27,HUF,GBP,0.00205726
2025-01-28,HUF,GBP,0.00205374
2025-01-29,HUF,GBP,0.0020538
2025-01-30,HUF,GBP,0.00205369
2025-01-31,HUF,GBP,0.00205
2025-02-01,HUF,GBP,0.00205066
2025-02-02,HUF,GBP,0.00204992
2025-02-03,HUF,GBP,0.00203484
2025-02-04,HUF,GBP,0.00203913
2025-02-05,HUF,GBP,0.00204664
2025-02-06,HUF,GBP,0.0020546
2025-02-07,HUF,GBP,0.00205816
2025-02-08,HUF,GBP,0.00205496
2025-02-09,HUF,GBP,0.00205498
2025-02-10,HUF,GBP,0.00205586
2025-02-11,HUF,GBP,0.00206417
2025-02-12,HUF,GBP,0.00207062
2025-02-13,HUF,GBP,0.00207436
2025-02-14,HUF,GBP,0.00207198
2025-02-15,HUF,GBP,0.00207134
2025-02-16,HUF,GBP,0.00207132
2025-02-17,HUF,GBP,0.00207002
2025-02-18,HUF,GBP,0.00206695
2025-02-19,HUF,GBP,0.00206101
2025-02-20,HUF,GBP,0.00205864
2025-02-21,HUF,GBP,0.0020535
2025-02-22,HUF,GBP,0.00205434
2025-02-23,HUF,GBP,0.00205434
2025-02-24,HUF,GBP,0.00206118
2025-02-25,HUF,GBP,0.00206819
2025-02-26,HUF,GBP,0.00207174
2025-02-27,HUF,GBP,0.00206536
2025-02-28,HUF,GBP,0.00205756
2025-03-01,HUF,GBP,0.0020441
2025-03-02,HUF,GBP,0.0020449
2025-03-03,HUF,GBP,0.00206064
2025-03-04,HUF,GBP,0.00207182
2025-03-05,HUF,GBP,0.00209276
2025-03-06,HUF,GBP,0.00209849
2025-03-07,HUF,GBP,0.00210482
2025-03-08,HUF,GBP,0.00210692
2025-03-09,HUF,GBP,0.0021068
2025-03-10,HUF,GBP,0.002104
2025-03-11,HUF,GBP,0.00210462
2025-03-12,HUF,GBP,0.00210374
2025-03-13,HUF,GBP,0.00210005
2025-03-14,HUF,GBP,0.002103
2025-03-15,HUF,GBP,0.00210722
2025-03-16,HUF,GBP,0.00210726
2025-03-17,HUF,GBP,0.0021083
2025-03-18,HUF,GBP,0.00211482
2025-03-19,HUF,GBP,0.002109
2025-03-20,HUF,GBP,0.00209974
2025-03-21,HUF,GBP,0.0021008
2025-03-22,HUF,GBP,0.00210382
2025-03-23,HUF,GBP,0.00210402
2025-03-24,HUF,GBP,0.00210134
2025-03-25,HUF,GBP,0.00209324
2025-03-26,HUF,GBP,0.0020869
2025-03-27,HUF,GBP,0.0020796
2025-03-28,HUF,GBP,0.00207454
2025-03-29,HUF,GBP,0.00208122
2025-03-30,HUF,GBP,0.00208108
2025-03-31,HUF,GBP,0.00207886
2025-04-01,HUF,GBP,0.00207772
2025-04-02,HUF,GBP,0.00208409
2025-04-03,HUF,GBP,0.00209004
2025-04-04,HUF,GBP,0.00209247
2025-04-05,HUF,GBP,0.00209193
2025-04-06,HUF,GBP,0.00209224
2025-04-07,HUF,GBP,0.0020965
2025-04-08,HUF,GBP,0.00210352
2025-04-09,HUF,GBP,0.0021112
2025-04-10,HUF,GBP,0.00211652
2025-04-11,HUF,GBP,0.00212264
2025-04-12,HUF,GBP,0.00211676
2025-04-13,HUF,GBP,0.00211624
2025-04-14,HUF,GBP,0.00210678
2025-04-15,HUF,GBP,0.00209314
2025-04-16,HUF,GBP,0.00210278
2025-04-17,HUF,GBP,0.00210424
2025-04-18,HUF,GBP,0.00210148
2025-04-19,HUF,GBP,0.00210282
2025-04-20,HUF,GBP,0.00210341
2025-04-21,HUF,GBP,0.0021116
2025-04-22,HUF,GBP,0.00210138
2025-04-23,HUF,GBP,0.00209377
2025-04-24,HUF,GBP,0.0020976
2025-04-25,HUF,GBP,0.00210072
2025-04-26,HUF,GBP,0.00210542
2025-04-27,HUF,GBP,0.00210512
2025-04-28,HUF,GBP,0.00210278
2025-04-29,HUF,GBP,0.00210202
2025-04-30,HUF,GBP,0.00210258
2025-05-01,HUF,GBP,0.00210144
2025-05-02,HUF,GBP,0.00210614
2025-05-03,HUF,GBP,0.0021053
2025-05-04,HUF,GBP,0.00210554
2025-05-05,HUF,GBP,0.00210968
2025-05-06,HUF,GBP,0.00210192
2025-05-07,HUF,GBP,0.00210333
2025-05-08,HUF,GBP,0.00209394
2025-05-09,HUF,GBP,0.00209328
2025-05-10,HUF,GBP,0.00209412
2025-05-11,HUF,GBP,0.00209384
2025-05-12,HUF,GBP,0.0020827
2025-05-13,HUF,GBP,0.00207896
2025-05-14,HUF,GBP,0.00208578
2025-05-15,HUF,GBP,0.00208963
2025-05-16,HUF,GBP,0.00208852
2025-05-17,HUF,GBP,0.00208676
2025-05-18,HUF,GBP,0.00208693
2025-05-19,HUF,GBP,0.00209096
2025-05-20,HUF,GBP,0.00209241
2025-05-21,HUF,GBP,0.0020962
2025-05-22,HUF,GBP,0.00208885
2025-05-23,HUF,GBP,0.00208263
2025-05-24,HUF,GBP,0.00207777
2025-05-25,HUF,GBP,0.00207818
2025-05-26,HUF,GBP,0.0020793
2025-05-27,HUF,GBP,0.00207694
2025-05-28,HUF,GBP,0.00207842
2025-05-29,HUF,GBP,0.00207811
2025-05-30,HUF,GBP,0.00208576
2025-05-31,HUF,GBP,0.00208868
2025-06-01,HUF,GBP,0.00208858
2025-06-02,HUF,GBP,0.00209233
2025-06-03,HUF,GBP,0.00208942
2025-06-04,HUF,GBP,0.00208636
2025-06-05,HUF,GBP,0.00208896
2025-06-06,HUF,GBP,0.0020893
2025-06-07,HUF,GBP,0.00208736
2025-06-08,HUF,GBP,0.00208748
2025-06-09,HUF,GBP,0.00209412
2025-06-10,HUF,GBP,0.00210532
2025-06-11,HUF,GBP,0.0021168
