date,base,quote,rate
2021-05-28,PLN,CHF,0.244224
2021-05-29,PLN,CHF,0.244744
2021-05-30,PLN,CHF,0.244743
2021-05-31,PLN,CHF,0.244966
2021-06-01,PLN,CHF,0.245664
2021-06-02,PLN,CHF,0.245864
2021-06-03,PLN,CHF,0.245944
2021-06-04,PLN,CHF,0.245378
2021-06-05,PLN,CHF,0.245338
2021-06-06,PLN,CHF,0.245356
2021-06-07,PLN,CHF,0.245096
2021-06-08,PLN,CHF,0.244599
2021-06-09,PLN,CHF,0.244508
2021-06-10,PLN,CHF,0.243674
2021-06-11,PLN,CHF,0.242833
2021-06-12,PLN,CHF,0.241492
2021-06-13,PLN,CHF,0.241544
2021-06-14,PLN,CHF,0.24163
2021-06-15,PLN,CHF,0.240736
2021-06-16,PLN,CHF,0.240974
2021-06-17,PLN,CHF,0.240362
2021-06-18,PLN,CHF,0.240266
2021-06-19,PLN,CHF,0.24034
2021-06-20,PLN,CHF,0.240349
2021-06-21,PLN,CHF,0.241227
2021-06-22,PLN,CHF,0.242009
2021-06-23,PLN,CHF,0.242354
2021-06-24,PLN,CHF,0.242258
2021-06-25,PLN,CHF,0.242599
2021-06-26,PLN,CHF,0.242493
2021-06-27,PLN,CHF,0.2425
2021-06-28,PLN,CHF,0.243226
2021-06-29,PLN,CHF,0.242914
2021-06-30,PLN,CHF,0.242696
2021-07-01,PLN,CHF,0.242845
2021-07-02,PLN,CHF,0.242326
2021-07-03,PLN,CHF,0.242176
2021-07-04,PLN,CHF,0.242166
2021-07-05,PLN,CHF,0.242694
2021-07-06,PLN,CHF,0.242701
2021-07-07,PLN,CHF,0.241401
2021-07-08,PLN,CHF,0.239328
2021-07-09,PLN,CHF,0.23869
2021-07-10,PLN,CHF,0.238748
2021-07-11,PLN,CHF,0.238763
2021-07-12,PLN,CHF,0.238458
2021-07-13,PLN,CHF,0.237326
2021-07-14,PLN,CHF,0.236684
2021-07-15,PLN,CHF,0.236536
2021-07-16,PLN,CHF,0.23686
2021-07-17,PLN,CHF,0.236894
2021-07-18,PLN,CHF,0.23689
2021-07-19,PLN,CHF,0.236159
2021-07-20,PLN,CHF,0.235922
2021-07-21,PLN,CHF,0.236172
