date,base,quote,rate
2021-04-21,JPY,GBP,0.00664296
2021-04-22,JPY,GBP,0.00666656
2021-04-23,JPY,GBP,0.00668384
2021-04-24,JPY,GBP,0.00668048
2021-04-25,JPY,GBP,0.00668026
2021-04-26,JPY,GBP,0.00666632
2021-04-27,JPY,GBP,0.00663579
2021-04-28,JPY,GBP,0.00661074
2021-04-29,JPY,GBP,0.00658647
2021-04-30,JPY,GBP,0.00660573
2021-05-01,JPY,GBP,0.00661848
2021-05-02,JPY,GBP,0.00661874
2021-05-03,JPY,GBP,0.00659512
2021-05-04,JPY,GBP,0.00659258
2021-05-05,JPY,GBP,0.00658052
2021-05-06,JPY,GBP,0.00658896
2021-05-07,JPY,GBP,0.00658699
2021-05-08,JPY,GBP,0.00658566
2021-05-09,JPY,GBP,0.00658388
2021-05-10,JPY,GBP,0.00652045
2021-05-11,JPY,GBP,0.00650632
2021-05-12,JPY,GBP,0.00649712
2021-05-13,JPY,GBP,0.00649724
2021-05-14,JPY,GBP,0.0064936
2021-05-15,JPY,GBP,0.00648766
2021-05-16,JPY,GBP,0.00648742
2021-05-17,JPY,GBP,0.0064874
2021-05-18,JPY,GBP,0.00646662
2021-05-19,JPY,GBP,0.00647763
2021-05-20,JPY,GBP,0.00648832
2021-05-21,JPY,GBP,0.00648164
2021-05-22,JPY,GBP,0.00648681
2021-05-23,JPY,GBP,0.00648706
2021-05-24,JPY,GBP,0.00649408
2021-05-25,JPY,GBP,0.0064906
2021-05-26,JPY,GBP,0.00649036
2021-05-27,JPY,GBP,0.00645601
2021-05-28,JPY,GBP,0.00641501
2021-05-29,JPY,GBP,0.00641223
2021-05-30,JPY,GBP,0.00641271
2021-05-31,JPY,GBP,0.00642693
2021-06-01,JPY,GBP,0.0064369
2021-06-02,JPY,GBP,0.00644066
2021-06-03,JPY,GBP,0.0064306
2021-06-04,JPY,GBP,0.00643788
2021-06-05,JPY,GBP,0.00644804
2021-06-06,JPY,GBP,0.00644792
2021-06-07,JPY,GBP,0.00645635
2021-06-08,JPY,GBP,0.00645596
2021-06-09,JPY,GBP,0.00645614
2021-06-10,JPY,GBP,0.00646194
2021-06-11,JPY,GBP,0.00645382
2021-06-12,JPY,GBP,0.00646292
2021-06-13,JPY,GBP,0.00646246
2021-06-14,JPY,GBP,0.00645211
2021-06-15,JPY,GBP,0.00644687
2021-06-16,JPY,GBP,0.00645033
2021-06-17,JPY,GBP,0.00648452
2021-06-18,JPY,GBP,0.00654536
2021-06-19,JPY,GBP,0.00657026
2021-06-20,JPY,GBP,0.00657005
2021-06-21,JPY,GBP,0.0065452
2021-06-22,JPY,GBP,0.00650122
2021-06-23,JPY,GBP,0.00646053
2021-06-24,JPY,GBP,0.00646993
2021-06-25,JPY,GBP,0.00649088
2021-06-26,JPY,GBP,0.00650132
2021-06-27,JPY,GBP,0.00650096
2021-06-28,JPY,GBP,0.00650378
2021-06-29,JPY,GBP,0.00653056
2021-06-30,JPY,GBP,0.00652647
2021-07-01,JPY,GBP,0.00651047
2021-07-02,JPY,GBP,0.00651516
2021-07-03,JPY,GBP,0.00651534
2021-07-04,JPY,GBP,0.00651456
2021-07-05,JPY,GBP,0.00650941
2021-07-06,JPY,GBP,0.00652608
2021-07-07,JPY,GBP,0.00654902
2021-07-08,JPY,GBP,0.00659822
2021-07-09,JPY,GBP,0.00657126
2021-07-10,JPY,GBP,0.00653356
2021-07-11,JPY,GBP,0.00653323
2021-07-12,JPY,GBP,0.00653575
2021-07-13,JPY,GBP,0.00653769
2021-07-14,JPY,GBP,0.0065483
2021-07-15,JPY,GBP,0.00657577
2021-07-16,JPY,GBP,0.00658133
2021-07-17,JPY,GBP,0.00659944
2021-07-18,JPY,GBP,0.0066
2021-07-19,JPY,GBP,0.00665217
2021-07-20,JPY,GBP,0.00668614
2021-07-21,JPY,GBP,0.00664936
2021-07-22,JPY,GBP,0.00660335
2021-07-23,JPY,GBP,0.00658468
2021-07-24,JPY,GBP,0.00657726
2021-07-25,JPY,GBP,0.00657706
2021-07-26,JPY,GBP,0.00657296
2021-07-27,JPY,GBP,0.00657096
2021-07-28,JPY,GBP,0.00655128
2021-07-29,JPY,GBP,0.00653584
2021-07-30,JPY,GBP,0.00654578
2021-07-31,JPY,GBP,0.00655664
2021-08-01,JPY,GBP,0.00655684
2021-08-02,JPY,GBP,0.00657132
2021-08-03,JPY,GBP,0.00658888
2021-08-04,JPY,GBP,0.0065791
2021-08-05,JPY,GBP,0.00655271
2021-08-06,JPY,GBP,0.00653978
2021-08-07,JPY,GBP,0.00653879
2021-08-08,JPY,GBP,0.00653878
2021-08-09,JPY,GBP,0.00654428
2021-08-10,JPY,GBP,0.0065372
2021-08-11,JPY,GBP,0.00653224
2021-08-12,JPY,GBP,0.00654298
2021-08-13,JPY,GBP,0.00656853
2021-08-14,JPY,GBP,0.00657812
2021-08-15,JPY,GBP,0.00657802
2021-08-16,JPY,GBP,0.00660382
2021-08-17,JPY,GBP,0.0066326
2021-08-18,JPY,GBP,0.00662592
2021-08-19,JPY,GBP,0.00665472
2021-08-20,JPY,GBP,0.00668846
2021-08-21,JPY,GBP,0.0066865
2021-08-22,JPY,GBP,0.00668636
2021-08-23,JPY,GBP,0.0066519
2021-08-24,JPY,GBP,0.00664222
2021-08-25,JPY,GBP,0.00662624
2021-08-26,JPY,GBP,0.00661778
2021-08-27,JPY,GBP,0.00662323
2021-08-28,JPY,GBP,0.00661288
2021-08-29,JPY,GBP,0.00661321
2021-08-30,JPY,GBP,0.00661542
2021-08-31,JPY,GBP,0.00660846
2021-09-01,JPY,GBP,0.00659696
2021-09-02,JPY,GBP,0.00658704
2021-09-03,JPY,GBP,0.00657422
2021-09-04,JPY,GBP,0.00657592
2021-09-05,JPY,GBP,0.00657555
2021-09-06,JPY,GBP,0.00657772
2021-09-07,JPY,GBP,0.0065812
2021-09-08,JPY,GBP,0.00658548
2021-09-09,JPY,GBP,0.00658736
2021-09-10,JPY,GBP,0.00656962
2021-09-11,JPY,GBP,0.00657549
2021-09-12,JPY,GBP,0.00657564
2021-09-13,JPY,GBP,0.0065719
2021-09-14,JPY,GBP,0.00657299
2021-09-15,JPY,GBP,0.00660932
2021-09-16,JPY,GBP,0.00661166
2021-09-17,JPY,GBP,0.00660456
2021-09-18,JPY,GBP,0.00661962
2021-09-19,JPY,GBP,0.0066199
2021-09-20,JPY,GBP,0.00666844
2021-09-21,JPY,GBP,0.00668738
2021-09-22,JPY,GBP,0.00668914
2021-09-23,JPY,GBP,0.00663828
2021-09-24,JPY,GBP,0.00660397
2021-09-25,JPY,GBP,0.00660415
2021-09-26,JPY,GBP,0.0066044
2021-09-27,JPY,GBP,0.00658772
2021-09-28,JPY,GBP,0.00659856
2021-09-29,JPY,GBP,0.00664279
2021-09-30,JPY,GBP,0.00665107
2021-10-01,JPY,GBP,0.00666021
2021-10-02,JPY,GBP,0.0066465
2021-10-03,JPY,GBP,0.00664632
2021-10-04,JPY,GBP,0.00663076
2021-10-05,JPY,GBP,0.00659918
2021-10-06,JPY,GBP,0.00660166
2021-10-07,JPY,GBP,0.00659414
2021-10-08,JPY,GBP,0.00655798
2021-10-09,JPY,GBP,0.00654394
2021-10-10,JPY,GBP,0.00654363
2021-10-11,JPY,GBP,0.00649538
2021-10-12,JPY,GBP,0.00648228
2021-10-13,JPY,GBP,0.00646697
2021-10-14,JPY,GBP,0.00643541
2021-10-15,JPY,GBP,0.00638066
2021-10-16,JPY,GBP,0.00636533
2021-10-17,JPY,GBP,0.00636459
2021-10-18,JPY,GBP,0.00637236
2021-10-19,JPY,GBP,0.00634882
2021-10-20,JPY,GBP,0.0063347
2021-10-21,JPY,GBP,0.00635275
2021-10-22,JPY,GBP,0.00637884
2021-10-23,JPY,GBP,0.00640546
2021-10-24,JPY,GBP,0.00640495
2021-10-25,JPY,GBP,0.00638872
2021-10-26,JPY,GBP,0.00636496
2021-10-27,JPY,GBP,0.00638951
2021-10-28,JPY,GBP,0.00639587
2021-10-29,JPY,GBP,0.00639178
2021-10-30,JPY,GBP,0.00640878
2021-10-31,JPY,GBP,0.006408
2021-11-01,JPY,GBP,0.00640756
2021-11-02,JPY,GBP,0.00644306
2021-11-03,JPY,GBP,0.00643145
2021-11-04,JPY,GBP,0.00646168
2021-11-05,JPY,GBP,0.00652908
2021-11-06,JPY,GBP,0.00653306
2021-11-07,JPY,GBP,0.00653315
2021-11-08,JPY,GBP,0.00652315
2021-11-09,JPY,GBP,0.00652906
2021-11-10,JPY,GBP,0.00653396
2021-11-11,JPY,GBP,0.00654978
2021-11-12,JPY,GBP,0.0065477
2021-11-13,JPY,GBP,0.00654215
2021-11-14,JPY,GBP,0.00654189
2021-11-15,JPY,GBP,0.00653636
2021-11-16,JPY,GBP,0.00650615
2021-11-17,JPY,GBP,0.00648556
2021-11-18,JPY,GBP,0.00649036
2021-11-19,JPY,GBP,0.00651038
2021-11-20,JPY,GBP,0.00652282
2021-11-21,JPY,GBP,0.00652282
2021-11-22,JPY,GBP,0.00651152
2021-11-23,JPY,GBP,0.00650043
2021-11-24,JPY,GBP,0.00650076
2021-11-25,JPY,GBP,0.00650344
2021-11-26,JPY,GBP,0.00658648
2021-11-27,JPY,GBP,0.00661551
2021-11-28,JPY,GBP,0.00661418
2021-11-29,JPY,GBP,0.00660755
2021-11-30,JPY,GBP,0.00663533
2021-12-01,JPY,GBP,0.00664023
2021-12-02,JPY,GBP,0.00664936
2021-12-03,JPY,GBP,0.00666512
2021-12-04,JPY,GBP,0.00669649
2021-12-05,JPY,GBP,0.00669563
2021-12-06,JPY,GBP,0.00666532
2021-12-07,JPY,GBP,0.00664164
2021-12-08,JPY,GBP,0.00665276
2021-12-09,JPY,GBP,0.00666894
2021-12-10,JPY,GBP,0.00665896
2021-12-11,JPY,GBP,0.00664916
2021-12-12,JPY,GBP,0.00664914
2021-12-13,JPY,GBP,0.00665185
2021-12-14,JPY,GBP,0.00665524
2021-12-15,JPY,GBP,0.00663341
2021-12-16,JPY,GBP,0.00660045
2021-12-17,JPY,GBP,0.006624
2021-12-18,JPY,GBP,0.00664348
2021-12-19,JPY,GBP,0.00664388
2021-12-20,JPY,GBP,0.00666406
2021-12-21,JPY,GBP,0.00663482
2021-12-22,JPY,GBP,0.00658202
2021-12-23,JPY,GBP,0.00653304
2021-12-24,JPY,GBP,0.00652191
2021-12-25,JPY,GBP,0.00652163
2021-12-26,JPY,GBP,0.00652198
2021-12-27,JPY,GBP,0.00649944
2021-12-28,JPY,GBP,0.00648122
2021-12-29,JPY,GBP,0.00646897
2021-12-30,JPY,GBP,0.00644008
2021-12-31,JPY,GBP,0.00643038
2022-01-01,JPY,GBP,0.0064212
2022-01-02,JPY,GBP,0.00642117
2022-01-03,JPY,GBP,0.00642986
2022-01-04,JPY,GBP,0.00638738
2022-01-05,JPY,GBP,0.0063655
2022-01-06,JPY,GBP,0.00637878
2022-01-07,JPY,GBP,0.00637039
2022-01-08,JPY,GBP,0.00636786
2022-01-09,JPY,GBP,0.00636778
2022-01-10,JPY,GBP,0.00637881
2022-01-11,JPY,GBP,0.00637232
2022-01-12,JPY,GBP,0.00635958
2022-01-13,JPY,GBP,0.0063726
2022-01-14,JPY,GBP,0.00640609
2022-01-15,JPY,GBP,0.00640125
2022-01-16,JPY,GBP,0.00640127
2022-01-17,JPY,GBP,0.00639198
2022-01-18,JPY,GBP,0.00640588
2022-01-19,JPY,GBP,0.00641894
2022-01-20,JPY,GBP,0.00642614
2022-01-21,JPY,GBP,0.00647688
2022-01-22,JPY,GBP,0.00648918
2022-01-23,JPY,GBP,0.00648914
2022-01-24,JPY,GBP,0.00650419
2022-01-25,JPY,GBP,0.00651148
2022-01-26,JPY,GBP,0.00648624
2022-01-27,JPY,GBP,0.00648251
2022-01-28,JPY,GBP,0.00646895
2022-01-29,JPY,GBP,0.006474
2022-01-30,JPY,GBP,0.0064739
2022-01-31,JPY,GBP,0.00645636
2022-02-01,JPY,GBP,0.00645734
2022-02-02,JPY,GBP,0.00644504
2022-02-03,JPY,GBP,0.0064195
2022-02-04,JPY,GBP,0.00640718
2022-02-05,JPY,GBP,0.00641432
2022-02-06,JPY,GBP,0.00641392
2022-02-07,JPY,GBP,0.0064212
2022-02-08,JPY,GBP,0.00639804
2022-02-09,JPY,GBP,0.00639018
2022-02-10,JPY,GBP,0.00636756
2022-02-11,JPY,GBP,0.00636544
2022-02-12,JPY,GBP,0.0063861
2022-02-13,JPY,GBP,0.00638608
2022-02-14,JPY,GBP,0.00640188
2022-02-15,JPY,GBP,0.00639213
2022-02-16,JPY,GBP,0.00637778
2022-02-17,JPY,GBP,0.00638434
2022-02-18,JPY,GBP,0.00638522
2022-02-19,JPY,GBP,0.00639554
2022-02-20,JPY,GBP,0.00639584
2022-02-21,JPY,GBP,0.0063951
2022-02-22,JPY,GBP,0.00640852
2022-02-23,JPY,GBP,0.00640122
2022-02-24,JPY,GBP,0.00647344
2022-02-25,JPY,GBP,0.0064634
2022-02-26,JPY,GBP,0.00645253
2022-02-27,JPY,GBP,0.00645486
2022-02-28,JPY,GBP,0.00647521
2022-03-01,JPY,GBP,0.00650174
2022-03-02,JPY,GBP,0.00650243
2022-03-03,JPY,GBP,0.00646824
2022-03-04,JPY,GBP,0.00653635
2022-03-05,JPY,GBP,0.00658185
2022-03-06,JPY,GBP,0.00658182
2022-03-07,JPY,GBP,0.00659713
2022-03-08,JPY,GBP,0.00659917
2022-03-09,JPY,GBP,0.00656601
2022-03-10,JPY,GBP,0.00655658
2022-03-11,JPY,GBP,0.00654536
2022-03-12,JPY,GBP,0.00653971
2022-03-13,JPY,GBP,0.00653824
2022-03-14,JPY,GBP,0.00650806
2022-03-15,JPY,GBP,0.00648788
2022-03-16,JPY,GBP,0.0064527
2022-03-17,JPY,GBP,0.00640622
2022-03-18,JPY,GBP,0.00638584
2022-03-19,JPY,GBP,0.00636874
2022-03-20,JPY,GBP,0.00636868
2022-03-21,JPY,GBP,0.00636837
2022-03-22,JPY,GBP,0.00628153
2022-03-23,JPY,GBP,0.00624441
2022-03-24,JPY,GBP,0.00622664
2022-03-25,JPY,GBP,0.00621918
2022-03-26,JPY,GBP,0.00621412
2022-03-27,JPY,GBP,0.0062138
2022-03-28,JPY,GBP,0.00616914
2022-03-29,JPY,GBP,0.00619591
2022-03-30,JPY,GBP,0.00624631
2022-03-31,JPY,GBP,0.0062498
2022-04-01,JPY,GBP,0.00622056
2022-04-02,JPY,GBP,0.0062216
2022-04-03,JPY,GBP,0.00622166
2022-04-04,JPY,GBP,0.00621508
2022-04-05,JPY,GBP,0.00619832
2022-04-06,JPY,GBP,0.00617579
2022-04-07,JPY,GBP,0.00617566
2022-04-08,JPY,GBP,0.00617494
2022-04-09,JPY,GBP,0.00617166
2022-04-10,JPY,GBP,0.00617168
2022-04-11,JPY,GBP,0.0061276
2022-04-12,JPY,GBP,0.00612648
2022-04-13,JPY,GBP,0.00609888
2022-04-14,JPY,GBP,0.00607641
2022-04-15,JPY,GBP,0.00605458
2022-04-16,JPY,GBP,0.00605474
2022-04-17,JPY,GBP,0.00605446
2022-04-18,JPY,GBP,0.00605922
2022-04-19,JPY,GBP,0.00598888
2022-04-20,JPY,GBP,0.00597998
2022-04-21,JPY,GBP,0.0059741
2022-04-22,JPY,GBP,0.00603086
2022-04-23,JPY,GBP,0.00605686
2022-04-24,JPY,GBP,0.00605684
2022-04-25,JPY,GBP,0.00611836
2022-04-26,JPY,GBP,0.00618444
2022-04-27,JPY,GBP,0.0062184
2022-04-28,JPY,GBP,0.00614242
2022-04-29,JPY,GBP,0.00612664
2022-04-30,JPY,GBP,0.00612626
2022-05-01,JPY,GBP,0.00612484
2022-05-02,JPY,GBP,0.0061302
2022-05-03,JPY,GBP,0.00614326
2022-05-04,JPY,GBP,0.00614844
2022-05-05,JPY,GBP,0.00618191
2022-05-06,JPY,GBP,0.006207
2022-05-07,JPY,GBP,0.00621037
2022-05-08,JPY,GBP,0.00620962
2022-05-09,JPY,GBP,0.00620908
2022-05-10,JPY,GBP,0.00622528
2022-05-11,JPY,GBP,0.00624274
2022-05-12,JPY,GBP,0.00635985
2022-05-13,JPY,GBP,0.00634036
2022-05-14,JPY,GBP,0.00631016
2022-05-15,JPY,GBP,0.00630975
2022-05-16,JPY,GBP,0.00631186
2022-05-17,JPY,GBP,0.00621765
2022-05-18,JPY,GBP,0.00625706
2022-05-19,JPY,GBP,0.0062876
2022-05-20,JPY,GBP,0.00626738
2022-05-21,JPY,GBP,0.00625626
2022-05-22,JPY,GBP,0.00625612
2022-05-23,JPY,GBP,0.00623366
2022-05-24,JPY,GBP,0.00627102
2022-05-25,JPY,GBP,0.00627266
2022-05-26,JPY,GBP,0.0062487
2022-05-27,JPY,GBP,0.00623547
2022-05-28,JPY,GBP,0.00622789
2022-05-29,JPY,GBP,0.00622772
2022-05-30,JPY,GBP,0.0062087
2022-05-31,JPY,GBP,0.00618286
2022-06-01,JPY,GBP,0.0061499
2022-06-02,JPY,GBP,0.00614128
2022-06-03,JPY,GBP,0.00611814
2022-06-04,JPY,GBP,0.00612063
2022-06-05,JPY,GBP,0.00612018
2022-06-06,JPY,GBP,0.0060865
2022-06-07,JPY,GBP,0.00601464
2022-06-08,JPY,GBP,0.00595686
2022-06-09,JPY,GBP,0.00595927
2022-06-10,JPY,GBP,0.00601004
2022-06-11,JPY,GBP,0.00604072
2022-06-12,JPY,GBP,0.00604062
2022-06-13,JPY,GBP,0.00609424
2022-06-14,JPY,GBP,0.00614559
2022-06-15,JPY,GBP,0.00615242
2022-06-16,JPY,GBP,0.00614186
2022-06-17,JPY,GBP,0.00606418
2022-06-18,JPY,GBP,0.00606266
2022-06-19,JPY,GBP,0.00606153
2022-06-20,JPY,GBP,0.00605201
2022-06-21,JPY,GBP,0.00599812
2022-06-22,JPY,GBP,0.0059947
2022-06-23,JPY,GBP,0.00604058
2022-06-24,JPY,GBP,0.00603389
2022-06-25,JPY,GBP,0.0060242
2022-06-26,JPY,GBP,0.00602446
2022-06-27,JPY,GBP,0.00602496
2022-06-28,JPY,GBP,0.00601625
2022-06-29,JPY,GBP,0.0060302
2022-06-30,JPY,GBP,0.00604853
2022-07-01,JPY,GBP,0.00611509
2022-07-02,JPY,GBP,0.00611558
2022-07-03,JPY,GBP,0.00611482
2022-07-04,JPY,GBP,0.00609506
2022-07-05,JPY,GBP,0.00612256
2022-07-06,JPY,GBP,0.00618335
2022-07-07,JPY,GBP,0.00614156
2022-07-08,JPY,GBP,0.00612374
2022-07-09,JPY,GBP,0.00610534
2022-07-10,JPY,GBP,0.00610536
2022-07-11,JPY,GBP,0.00610748
2022-07-12,JPY,GBP,0.0061492
2022-07-13,JPY,GBP,0.00612444
2022-07-14,JPY,GBP,0.00609074
2022-07-15,JPY,GBP,0.00608622
2022-07-16,JPY,GBP,0.00608206
2022-07-17,JPY,GBP,0.00608214
2022-07-18,JPY,GBP,0.00605854
2022-07-19,JPY,GBP,0.00604452
2022-07-20,JPY,GBP,0.0060337
2022-07-21,JPY,GBP,0.00604961
2022-07-22,JPY,GBP,0.00609821
2022-07-23,JPY,GBP,0.00611965
2022-07-24,JPY,GBP,0.00611934
2022-07-25,JPY,GBP,0.00609228
2022-07-26,JPY,GBP,0.00608142
2022-07-27,JPY,GBP,0.00605056
2022-07-28,JPY,GBP,0.00609426
2022-07-29,JPY,GBP,0.00615606
2022-07-30,JPY,GBP,0.00616154
2022-07-31,JPY,GBP,0.00616164
2022-08-01,JPY,GBP,0.00618836
2022-08-02,JPY,GBP,0.0062217
2022-08-03,JPY,GBP,0.0061556
2022-08-04,JPY,GBP,0.00616344
2022-08-05,JPY,GBP,0.0061619
2022-08-06,JPY,GBP,0.00613648
2022-08-07,JPY,GBP,0.00613646
2022-08-08,JPY,GBP,0.00612894
2022-08-09,JPY,GBP,0.00612872
2022-08-10,JPY,GBP,0.0061434
2022-08-11,JPY,GBP,0.00616789
2022-08-12,JPY,GBP,0.00616542
2022-08-13,JPY,GBP,0.00617174
2022-08-14,JPY,GBP,0.00617211
2022-08-15,JPY,GBP,0.00621083
2022-08-16,JPY,GBP,0.00618756
2022-08-17,JPY,GBP,0.00614051
2022-08-18,JPY,GBP,0.00615637
2022-08-19,JPY,GBP,0.00616926
2022-08-20,JPY,GBP,0.00617459
2022-08-21,JPY,GBP,0.00617478
2022-08-22,JPY,GBP,0.00617754
2022-08-23,JPY,GBP,0.00618742
2022-08-24,JPY,GBP,0.00619242
2022-08-25,JPY,GBP,0.00618862
2022-08-26,JPY,GBP,0.006187
2022-08-27,JPY,GBP,0.00619088
2022-08-28,JPY,GBP,0.00619094
2022-08-29,JPY,GBP,0.00616874
2022-08-30,JPY,GBP,0.0061737
2022-08-31,JPY,GBP,0.00619336
2022-09-01,JPY,GBP,0.00619081
2022-09-02,JPY,GBP,0.0061789
2022-09-03,JPY,GBP,0.00619444
2022-09-04,JPY,GBP,0.00619604
2022-09-05,JPY,GBP,0.00619052
2022-09-06,JPY,GBP,0.00609836
2022-09-07,JPY,GBP,0.00604264
2022-09-08,JPY,GBP,0.00603771
2022-09-09,JPY,GBP,0.00604828
2022-09-10,JPY,GBP,0.00605008
2022-09-11,JPY,GBP,0.00604875
2022-09-12,JPY,GBP,0.00600578
2022-09-13,JPY,GBP,0.00600645
2022-09-14,JPY,GBP,0.00604374
2022-09-15,JPY,GBP,0.00606282
2022-09-16,JPY,GBP,0.00611719
2022-09-17,JPY,GBP,0.00612696
2022-09-18,JPY,GBP,0.00612662
2022-09-19,JPY,GBP,0.00611923
2022-09-20,JPY,GBP,0.00610618
2022-09-21,JPY,GBP,0.00612988
2022-09-22,JPY,GBP,0.00620334
2022-09-23,JPY,GBP,0.00633522
2022-09-24,JPY,GBP,0.00642967
2022-09-25,JPY,GBP,0.00643109
2022-09-26,JPY,GBP,0.00648873
2022-09-27,JPY,GBP,0.00642761
2022-09-28,JPY,GBP,0.00644498
2022-09-29,JPY,GBP,0.00633017
2022-09-30,JPY,GBP,0.00621022
2022-10-01,JPY,GBP,0.00618644
2022-10-02,JPY,GBP,0.00618668
2022-10-03,JPY,GBP,0.00615196
2022-10-04,JPY,GBP,0.0060753
2022-10-05,JPY,GBP,0.00609246
2022-10-06,JPY,GBP,0.00613629
2022-10-07,JPY,GBP,0.00618586
2022-10-08,JPY,GBP,0.00619786
2022-10-09,JPY,GBP,0.00619918
2022-10-10,JPY,GBP,0.00620845
2022-10-11,JPY,GBP,0.00620992
2022-10-12,JPY,GBP,0.00618102
2022-10-13,JPY,GBP,0.00607335
2022-10-14,JPY,GBP,0.00600995
2022-10-15,JPY,GBP,0.00601316
2022-10-16,JPY,GBP,0.00601063
