date,base,quote,rate
2021-05-22,JPY,HKD,0.0712574
2021-05-23,JPY,HKD,0.0712594
2021-05-24,JPY,HKD,0.0713472
2021-05-25,JPY,HKD,0.071348
2021-05-26,JPY,HKD,0.071247
2021-05-27,JPY,HKD,0.0709276
2021-05-28,JPY,HKD,0.0706224
2021-05-29,JPY,HKD,0.070649
2021-05-30,JPY,HKD,0.0706488
2021-05-31,JPY,HKD,0.0707948
2021-06-01,JPY,HKD,0.0708703
2021-06-02,JPY,HKD,0.0707568
2021-06-03,JPY,HKD,0.0705484
2021-06-04,JPY,HKD,0.0705991
2021-06-05,JPY,HKD,0.0708071
2021-06-06,JPY,HKD,0.0708067
2021-06-07,JPY,HKD,0.0709318
2021-06-08,JPY,HKD,0.0708935
2021-06-09,JPY,HKD,0.0708584
2021-06-10,JPY,HKD,0.0708706
2021-06-11,JPY,HKD,0.0708264
2021-06-12,JPY,HKD,0.0707602
2021-06-13,JPY,HKD,0.07076
2021-06-14,JPY,HKD,0.070651
2021-06-15,JPY,HKD,0.0705124
2021-06-16,JPY,HKD,0.0704723
2021-06-17,JPY,HKD,0.0702652
2021-06-18,JPY,HKD,0.070452
2021-06-19,JPY,HKD,0.0704172
2021-06-20,JPY,HKD,0.0704203
2021-06-21,JPY,HKD,0.0705038
2021-06-22,JPY,HKD,0.0702524
2021-06-23,JPY,HKD,0.0700356
2021-06-24,JPY,HKD,0.0700212
2021-06-25,JPY,HKD,0.0700598
2021-06-26,JPY,HKD,0.0700531
2021-06-27,JPY,HKD,0.0700528
2021-06-28,JPY,HKD,0.0701394
2021-06-29,JPY,HKD,0.0702172
2021-06-30,JPY,HKD,0.0701186
2021-07-01,JPY,HKD,0.0697158
2021-07-02,JPY,HKD,0.0697527
2021-07-03,JPY,HKD,0.0699556
2021-07-04,JPY,HKD,0.0699514
2021-07-05,JPY,HKD,0.0699929
2021-07-06,JPY,HKD,0.0701476
2021-07-07,JPY,HKD,0.0702132
2021-07-08,JPY,HKD,0.0706243
2021-07-09,JPY,HKD,0.0705816
2021-07-10,JPY,HKD,0.0705368
2021-07-11,JPY,HKD,0.0705322
2021-07-12,JPY,HKD,0.0704572
2021-07-13,JPY,HKD,0.070324
2021-07-14,JPY,HKD,0.070434
2021-07-15,JPY,HKD,0.0706872
2021-07-16,JPY,HKD,0.0705699
2021-07-17,JPY,HKD,0.0705643
2021-07-18,JPY,HKD,0.0705704
2021-07-19,JPY,HKD,0.070857
2021-07-20,JPY,HKD,0.0708744
2021-07-21,JPY,HKD,0.070586
2021-07-22,JPY,HKD,0.070542
2021-07-23,JPY,HKD,0.070366
2021-07-24,JPY,HKD,0.070282
2021-07-25,JPY,HKD,0.0702833
2021-07-26,JPY,HKD,0.0704761
2021-07-27,JPY,HKD,0.070759
2021-07-28,JPY,HKD,0.07077
2021-07-29,JPY,HKD,0.0708782
2021-07-30,JPY,HKD,0.070901
2021-07-31,JPY,HKD,0.0708428
2021-08-01,JPY,HKD,0.0708424
2021-08-02,JPY,HKD,0.0710016
2021-08-03,JPY,HKD,0.0712662
2021-08-04,JPY,HKD,0.0711848
2021-08-05,JPY,HKD,0.0709086
2021-08-06,JPY,HKD,0.0707005
2021-08-07,JPY,HKD,0.0705752
2021-08-08,JPY,HKD,0.0705736
2021-08-09,JPY,HKD,0.0706054
2021-08-10,JPY,HKD,0.0704408
2021-08-11,JPY,HKD,0.0703651
2021-08-12,JPY,HKD,0.070473
2021-08-13,JPY,HKD,0.0707192
2021-08-14,JPY,HKD,0.0710005
2021-08-15,JPY,HKD,0.0709982
2021-08-16,JPY,HKD,0.071203
2021-08-17,JPY,HKD,0.0711962
2021-08-18,JPY,HKD,0.0709742
2021-08-19,JPY,HKD,0.0709266
2021-08-20,JPY,HKD,0.0709838
2021-08-21,JPY,HKD,0.0709659
2021-08-22,JPY,HKD,0.0709636
2021-08-23,JPY,HKD,0.0709277
2021-08-24,JPY,HKD,0.0709989
2021-08-25,JPY,HKD,0.0708342
2021-08-26,JPY,HKD,0.0707412
2021-08-27,JPY,HKD,0.07082
2021-08-28,JPY,HKD,0.07089
2021-08-29,JPY,HKD,0.0708902
2021-08-30,JPY,HKD,0.0708892
2021-08-31,JPY,HKD,0.0707994
2021-09-01,JPY,HKD,0.0706084
2021-09-02,JPY,HKD,0.0706744
2021-09-03,JPY,HKD,0.0707612
2021-09-04,JPY,HKD,0.0708423
2021-09-05,JPY,HKD,0.0708386
2021-09-06,JPY,HKD,0.0707707
2021-09-07,JPY,HKD,0.0706436
2021-09-08,JPY,HKD,0.0705151
2021-09-09,JPY,HKD,0.0707599
2021-09-10,JPY,HKD,0.0707776
2021-09-11,JPY,HKD,0.0707614
2021-09-12,JPY,HKD,0.070764
2021-09-13,JPY,HKD,0.0707094
2021-09-14,JPY,HKD,0.0707892
2021-09-15,JPY,HKD,0.071104
2021-09-16,JPY,HKD,0.0710692
2021-09-17,JPY,HKD,0.0707941
2021-09-18,JPY,HKD,0.0707648
2021-09-19,JPY,HKD,0.0707658
2021-09-20,JPY,HKD,0.0710294
2021-09-21,JPY,HKD,0.0711649
2021-09-22,JPY,HKD,0.0710606
2021-09-23,JPY,HKD,0.0707436
2021-09-24,JPY,HKD,0.0704072
2021-09-25,JPY,HKD,0.0703089
2021-09-26,JPY,HKD,0.0703076
2021-09-27,JPY,HKD,0.0702194
2021-09-28,JPY,HKD,0.0698915
2021-09-29,JPY,HKD,0.0697182
2021-09-30,JPY,HKD,0.0697053
2021-10-01,JPY,HKD,0.0700592
2021-10-02,JPY,HKD,0.0700849
2021-10-03,JPY,HKD,0.0700948
2021-10-04,JPY,HKD,0.0701352
2021-10-05,JPY,HKD,0.0699572
2021-10-06,JPY,HKD,0.0698353
2021-10-07,JPY,HKD,0.0698303
2021-10-08,JPY,HKD,0.0695194
2021-10-09,JPY,HKD,0.0693604
2021-10-10,JPY,HKD,0.0693586
2021-10-11,JPY,HKD,0.0688636
2021-10-12,JPY,HKD,0.0685823
2021-10-13,JPY,HKD,0.0685834
2021-10-14,JPY,HKD,0.0685094
2021-10-15,JPY,HKD,0.0681342
2021-10-16,JPY,HKD,0.0680693
2021-10-17,JPY,HKD,0.0680674
2021-10-18,JPY,HKD,0.0680686
2021-10-19,JPY,HKD,0.0680878
2021-10-20,JPY,HKD,0.0679795
2021-10-21,JPY,HKD,0.0681888
2021-10-22,JPY,HKD,0.068328
2021-10-23,JPY,HKD,0.0684833
2021-10-24,JPY,HKD,0.0684793
2021-10-25,JPY,HKD,0.0683813
2021-10-26,JPY,HKD,0.0681747
2021-10-27,JPY,HKD,0.0683237
2021-10-28,JPY,HKD,0.0684822
2021-10-29,JPY,HKD,0.0683397
2021-10-30,JPY,HKD,0.0682253
2021-10-31,JPY,HKD,0.0682171
2021-11-01,JPY,HKD,0.0681602
2021-11-02,JPY,HKD,0.068368
2021-11-03,JPY,HKD,0.0683126
2021-11-04,JPY,HKD,0.0683075
2021-11-05,JPY,HKD,0.0685149
2021-11-06,JPY,HKD,0.0686278
2021-11-07,JPY,HKD,0.0686261
2021-11-08,JPY,HKD,0.0686728
2021-11-09,JPY,HKD,0.0689849
2021-11-10,JPY,HKD,0.0687166
2021-11-11,JPY,HKD,0.0683426
2021-11-12,JPY,HKD,0.0683228
2021-11-13,JPY,HKD,0.0683842
2021-11-14,JPY,HKD,0.068381
2021-11-15,JPY,HKD,0.0683668
2021-11-16,JPY,HKD,0.068069
2021-11-17,JPY,HKD,0.0679664
2021-11-18,JPY,HKD,0.068206
2021-11-19,JPY,HKD,0.068288
2021-11-20,JPY,HKD,0.068319
