date,base,quote,rate
2021-06-05,AED,CNY,1.74112
2021-06-06,AED,CNY,1.74112
2021-06-07,AED,CNY,1.74183
2021-06-08,AED,CNY,1.74162
2021-06-09,AED,CNY,1.73978
2021-06-10,AED,CNY,1.73975
2021-06-11,AED,CNY,1.74064
2021-06-12,AED,CNY,1.74206
2021-06-13,AED,CNY,1.74207
2021-06-14,AED,CNY,1.74204
2021-06-15,AED,CNY,1.7434
2021-06-16,AED,CNY,1.74222
2021-06-17,AED,CNY,1.7519
2021-06-18,AED,CNY,1.75544
2021-06-19,AED,CNY,1.75688
2021-06-20,AED,CNY,1.75688
2021-06-21,AED,CNY,1.76026
2021-06-22,AED,CNY,1.7626
2021-06-23,AED,CNY,1.76345
2021-06-24,AED,CNY,1.76226
2021-06-25,AED,CNY,1.75819
2021-06-26,AED,CNY,1.75774
2021-06-27,AED,CNY,1.75774
2021-06-28,AED,CNY,1.75812
2021-06-29,AED,CNY,1.75924
2021-06-30,AED,CNY,1.75815
2021-07-01,AED,CNY,1.7604
2021-07-02,AED,CNY,1.76296
2021-07-03,AED,CNY,1.7623
2021-07-04,AED,CNY,1.7623
2021-07-05,AED,CNY,1.75972
2021-07-06,AED,CNY,1.76129
2021-07-07,AED,CNY,1.76163
2021-07-08,AED,CNY,1.76554
2021-07-09,AED,CNY,1.76493
2021-07-10,AED,CNY,1.76383
2021-07-11,AED,CNY,1.76383
2021-07-12,AED,CNY,1.76284
2021-07-13,AED,CNY,1.76098
2021-07-14,AED,CNY,1.76116
2021-07-15,AED,CNY,1.7593
2021-07-16,AED,CNY,1.76193
2021-07-17,AED,CNY,1.76404
2021-07-18,AED,CNY,1.76403
2021-07-19,AED,CNY,1.76586
2021-07-20,AED,CNY,1.76536
2021-07-21,AED,CNY,1.7621
2021-07-22,AED,CNY,1.76096
2021-07-23,AED,CNY,1.76338
2021-07-24,AED,CNY,1.76459
2021-07-25,AED,CNY,1.76459
2021-07-26,AED,CNY,1.76503
2021-07-27,AED,CNY,1.76928
2021-07-28,AED,CNY,1.76914
2021-07-29,AED,CNY,1.75996
2021-07-30,AED,CNY,1.75881
2021-07-31,AED,CNY,1.75909
2021-08-01,AED,CNY,1.75909
2021-08-02,AED,CNY,1.7594
2021-08-03,AED,CNY,1.76056
2021-08-04,AED,CNY,1.75975
2021-08-05,AED,CNY,1.75938
2021-08-06,AED,CNY,1.76245
2021-08-07,AED,CNY,1.76511
2021-08-08,AED,CNY,1.76511
2021-08-09,AED,CNY,1.76458
2021-08-10,AED,CNY,1.76514
2021-08-11,AED,CNY,1.76468
2021-08-12,AED,CNY,1.76356
2021-08-13,AED,CNY,1.7638
2021-08-14,AED,CNY,1.7635
2021-08-15,AED,CNY,1.7635
2021-08-16,AED,CNY,1.76304
2021-08-17,AED,CNY,1.7648
2021-08-18,AED,CNY,1.76497
2021-08-19,AED,CNY,1.76772
2021-08-20,AED,CNY,1.76977
2021-08-21,AED,CNY,1.7701
2021-08-22,AED,CNY,1.7701
2021-08-23,AED,CNY,1.76602
2021-08-24,AED,CNY,1.76308
2021-08-25,AED,CNY,1.76312
2021-08-26,AED,CNY,1.76468
2021-08-27,AED,CNY,1.76357
2021-08-28,AED,CNY,1.76196
2021-08-29,AED,CNY,1.76196
2021-08-30,AED,CNY,1.76088
2021-08-31,AED,CNY,1.75942
2021-09-01,AED,CNY,1.75938
2021-09-02,AED,CNY,1.75843
2021-09-03,AED,CNY,1.75678
2021-09-04,AED,CNY,1.75692
2021-09-05,AED,CNY,1.75691
2021-09-06,AED,CNY,1.75774
2021-09-07,AED,CNY,1.75938
2021-09-08,AED,CNY,1.75924
2021-09-09,AED,CNY,1.75799
2021-09-10,AED,CNY,1.75442
2021-09-11,AED,CNY,1.7545
2021-09-12,AED,CNY,1.7545
2021-09-13,AED,CNY,1.7567
2021-09-14,AED,CNY,1.75429
2021-09-15,AED,CNY,1.7521
2021-09-16,AED,CNY,1.75528
2021-09-17,AED,CNY,1.75862
2021-09-18,AED,CNY,1.76044
2021-09-19,AED,CNY,1.76044
2021-09-20,AED,CNY,1.76039
2021-09-21,AED,CNY,1.76061
2021-09-22,AED,CNY,1.76031
2021-09-23,AED,CNY,1.75897
2021-09-24,AED,CNY,1.75996
2021-09-25,AED,CNY,1.76058
2021-09-26,AED,CNY,1.76058
2021-09-27,AED,CNY,1.75868
2021-09-28,AED,CNY,1.75832
2021-09-29,AED,CNY,1.76077
2021-09-30,AED,CNY,1.75817
2021-10-01,AED,CNY,1.7551
2021-10-02,AED,CNY,1.75506
2021-10-03,AED,CNY,1.75506
2021-10-04,AED,CNY,1.75509
2021-10-05,AED,CNY,1.7555
2021-10-06,AED,CNY,1.75684
2021-10-07,AED,CNY,1.75509
2021-10-08,AED,CNY,1.75492
2021-10-09,AED,CNY,1.75426
2021-10-10,AED,CNY,1.75426
2021-10-11,AED,CNY,1.75479
2021-10-12,AED,CNY,1.7562
2021-10-13,AED,CNY,1.75286
2021-10-14,AED,CNY,1.75267
2021-10-15,AED,CNY,1.7519
2021-10-16,AED,CNY,1.75216
2021-10-17,AED,CNY,1.75217
2021-10-18,AED,CNY,1.75118
2021-10-19,AED,CNY,1.74111
2021-10-20,AED,CNY,1.74033
2021-10-21,AED,CNY,1.74086
2021-10-22,AED,CNY,1.73954
2021-10-23,AED,CNY,1.73824
2021-10-24,AED,CNY,1.73824
2021-10-25,AED,CNY,1.73844
2021-10-26,AED,CNY,1.73768
2021-10-27,AED,CNY,1.73958
2021-10-28,AED,CNY,1.7411
2021-10-29,AED,CNY,1.74198
2021-10-30,AED,CNY,1.7439
2021-10-31,AED,CNY,1.7439
2021-11-01,AED,CNY,1.74235
2021-11-02,AED,CNY,1.74216
2021-11-03,AED,CNY,1.74282
2021-11-04,AED,CNY,1.74156
2021-11-05,AED,CNY,1.74253
2021-11-06,AED,CNY,1.74212
2021-11-07,AED,CNY,1.74212
2021-11-08,AED,CNY,1.74114
2021-11-09,AED,CNY,1.74038
2021-11-10,AED,CNY,1.73988
2021-11-11,AED,CNY,1.74146
2021-11-12,AED,CNY,1.73846
2021-11-13,AED,CNY,1.73689
2021-11-14,AED,CNY,1.73689
2021-11-15,AED,CNY,1.73766
2021-11-16,AED,CNY,1.73842
2021-11-17,AED,CNY,1.73745
2021-11-18,AED,CNY,1.73764
2021-11-19,AED,CNY,1.73872
2021-11-20,AED,CNY,1.73895
2021-11-21,AED,CNY,1.73895
2021-11-22,AED,CNY,1.73806
2021-11-23,AED,CNY,1.73936
2021-11-24,AED,CNY,1.73988
2021-11-25,AED,CNY,1.73903
2021-11-26,AED,CNY,1.74003
2021-11-27,AED,CNY,1.74052
2021-11-28,AED,CNY,1.74052
2021-11-29,AED,CNY,1.73859
2021-11-30,AED,CNY,1.73437
2021-12-01,AED,CNY,1.73349
2021-12-02,AED,CNY,1.73533
2021-12-03,AED,CNY,1.73523
2021-12-04,AED,CNY,1.73604
2021-12-05,AED,CNY,1.73604
2021-12-06,AED,CNY,1.7355
2021-12-07,AED,CNY,1.73392
2021-12-08,AED,CNY,1.7289
2021-12-09,AED,CNY,1.73198
2021-12-10,AED,CNY,1.73404
2021-12-11,AED,CNY,1.73422
2021-12-12,AED,CNY,1.73422
2021-12-13,AED,CNY,1.73294
2021-12-14,AED,CNY,1.73303
2021-12-15,AED,CNY,1.73317
2021-12-16,AED,CNY,1.73364
2021-12-17,AED,CNY,1.73525
2021-12-18,AED,CNY,1.7357
2021-12-19,AED,CNY,1.7357
2021-12-20,AED,CNY,1.73604
2021-12-21,AED,CNY,1.73491
2021-12-22,AED,CNY,1.7345
2021-12-23,AED,CNY,1.73434
2021-12-24,AED,CNY,1.73388
2021-12-25,AED,CNY,1.73362
2021-12-26,AED,CNY,1.73362
2021-12-27,AED,CNY,1.73462
2021-12-28,AED,CNY,1.7342
2021-12-29,AED,CNY,1.73414
2021-12-30,AED,CNY,1.73482
2021-12-31,AED,CNY,1.73193
2022-01-01,AED,CNY,1.73046
2022-01-02,AED,CNY,1.73046
2022-01-03,AED,CNY,1.73044
2022-01-04,AED,CNY,1.73022
2022-01-05,AED,CNY,1.73056
2022-01-06,AED,CNY,1.73636
2022-01-07,AED,CNY,1.73634
2022-01-08,AED,CNY,1.73638
2022-01-09,AED,CNY,1.73638
2022-01-10,AED,CNY,1.73552
2022-01-11,AED,CNY,1.73518
2022-01-12,AED,CNY,1.7324
2022-01-13,AED,CNY,1.73156
2022-01-14,AED,CNY,1.7298
2022-01-15,AED,CNY,1.72957
2022-01-16,AED,CNY,1.72957
2022-01-17,AED,CNY,1.72848
2022-01-18,AED,CNY,1.7289
2022-01-19,AED,CNY,1.72831
2022-01-20,AED,CNY,1.72694
2022-01-21,AED,CNY,1.72615
2022-01-22,AED,CNY,1.72581
2022-01-23,AED,CNY,1.72581
2022-01-24,AED,CNY,1.72362
2022-01-25,AED,CNY,1.72294
2022-01-26,AED,CNY,1.72122
2022-01-27,AED,CNY,1.73098
2022-01-28,AED,CNY,1.73184
2022-01-29,AED,CNY,1.73184
2022-01-30,AED,CNY,1.73184
2022-01-31,AED,CNY,1.73182
2022-02-01,AED,CNY,1.73196
2022-02-02,AED,CNY,1.73229
2022-02-03,AED,CNY,1.73235
2022-02-04,AED,CNY,1.73236
2022-02-05,AED,CNY,1.73238
2022-02-06,AED,CNY,1.73238
2022-02-07,AED,CNY,1.73002
2022-02-08,AED,CNY,1.73282
2022-02-09,AED,CNY,1.73234
2022-02-10,AED,CNY,1.73072
2022-02-11,AED,CNY,1.73087
2022-02-12,AED,CNY,1.73004
2022-02-13,AED,CNY,1.73004
2022-02-14,AED,CNY,1.73104
2022-02-15,AED,CNY,1.72788
2022-02-16,AED,CNY,1.7256
2022-02-17,AED,CNY,1.72517
2022-02-18,AED,CNY,1.72308
2022-02-19,AED,CNY,1.72215
2022-02-20,AED,CNY,1.72214
2022-02-21,AED,CNY,1.72402
2022-02-22,AED,CNY,1.72396
2022-02-23,AED,CNY,1.72053
2022-02-24,AED,CNY,1.72174
2022-02-25,AED,CNY,1.71998
2022-02-26,AED,CNY,1.71982
2022-02-27,AED,CNY,1.71983
2022-02-28,AED,CNY,1.71806
2022-03-01,AED,CNY,1.7185
2022-03-02,AED,CNY,1.71976
2022-03-03,AED,CNY,1.72047
2022-03-04,AED,CNY,1.72034
2022-03-05,AED,CNY,1.71999
2022-03-06,AED,CNY,1.71999
2022-03-07,AED,CNY,1.72074
2022-03-08,AED,CNY,1.71982
2022-03-09,AED,CNY,1.71997
2022-03-10,AED,CNY,1.72102
2022-03-11,AED,CNY,1.724
2022-03-12,AED,CNY,1.726
2022-03-13,AED,CNY,1.72601
2022-03-14,AED,CNY,1.7314
2022-03-15,AED,CNY,1.73508
2022-03-16,AED,CNY,1.72986
2022-03-17,AED,CNY,1.72836
2022-03-18,AED,CNY,1.73134
2022-03-19,AED,CNY,1.73183
2022-03-20,AED,CNY,1.73183
2022-03-21,AED,CNY,1.73112
2022-03-22,AED,CNY,1.7326
2022-03-23,AED,CNY,1.73462
2022-03-24,AED,CNY,1.7343
2022-03-25,AED,CNY,1.73272
2022-03-26,AED,CNY,1.73324
2022-03-27,AED,CNY,1.73324
2022-03-28,AED,CNY,1.73478
2022-03-29,AED,CNY,1.73348
2022-03-30,AED,CNY,1.72952
2022-03-31,AED,CNY,1.72694
2022-04-01,AED,CNY,1.73104
2022-04-02,AED,CNY,1.7324
2022-04-03,AED,CNY,1.7324
2022-04-04,AED,CNY,1.73245
2022-04-05,AED,CNY,1.73256
2022-04-06,AED,CNY,1.73228
2022-04-07,AED,CNY,1.73184
2022-04-08,AED,CNY,1.73258
2022-04-09,AED,CNY,1.73294
2022-04-10,AED,CNY,1.73294
2022-04-11,AED,CNY,1.7342
2022-04-12,AED,CNY,1.7338
2022-04-13,AED,CNY,1.7335
2022-04-14,AED,CNY,1.73508
2022-04-15,AED,CNY,1.73478
2022-04-16,AED,CNY,1.7346
2022-04-17,AED,CNY,1.7346
2022-04-18,AED,CNY,1.73397
2022-04-19,AED,CNY,1.7381
2022-04-20,AED,CNY,1.74552
2022-04-21,AED,CNY,1.75428
2022-04-22,AED,CNY,1.7665
2022-04-23,AED,CNY,1.77008
2022-04-24,AED,CNY,1.77008
2022-04-25,AED,CNY,1.78338
2022-04-26,AED,CNY,1.78334
2022-04-27,AED,CNY,1.78529
2022-04-28,AED,CNY,1.79926
2022-04-29,AED,CNY,1.79946
2022-04-30,AED,CNY,1.79921
2022-05-01,AED,CNY,1.79921
2022-05-02,AED,CNY,1.79911
2022-05-03,AED,CNY,1.7991
2022-05-04,AED,CNY,1.79914
2022-05-05,AED,CNY,1.80526
2022-05-06,AED,CNY,1.81624
2022-05-07,AED,CNY,1.81495
2022-05-08,AED,CNY,1.81496
2022-05-09,AED,CNY,1.8292
2022-05-10,AED,CNY,1.83092
2022-05-11,AED,CNY,1.8304
2022-05-12,AED,CNY,1.84436
2022-05-13,AED,CNY,1.84896
2022-05-14,AED,CNY,1.84835
2022-05-15,AED,CNY,1.84835
2022-05-16,AED,CNY,1.84845
2022-05-17,AED,CNY,1.83774
2022-05-18,AED,CNY,1.83754
2022-05-19,AED,CNY,1.83472
2022-05-20,AED,CNY,1.82258
2022-05-21,AED,CNY,1.82222
2022-05-22,AED,CNY,1.82222
2022-05-23,AED,CNY,1.81362
2022-05-24,AED,CNY,1.81332
2022-05-25,AED,CNY,1.81904
2022-05-26,AED,CNY,1.83242
2022-05-27,AED,CNY,1.82774
2022-05-28,AED,CNY,1.8237
2022-05-29,AED,CNY,1.8237
2022-05-30,AED,CNY,1.81423
2022-05-31,AED,CNY,1.81502
2022-06-01,AED,CNY,1.81998
2022-06-02,AED,CNY,1.81712
2022-06-03,AED,CNY,1.8133
2022-06-04,AED,CNY,1.81326
2022-06-05,AED,CNY,1.81327
2022-06-06,AED,CNY,1.81078
2022-06-07,AED,CNY,1.81558
2022-06-08,AED,CNY,1.8188
2022-06-09,AED,CNY,1.82011
2022-06-10,AED,CNY,1.82401
2022-06-11,AED,CNY,1.82654
2022-06-12,AED,CNY,1.82654
2022-06-13,AED,CNY,1.83537
2022-06-14,AED,CNY,1.83463
2022-06-15,AED,CNY,1.8289
2022-06-16,AED,CNY,1.82593
2022-06-17,AED,CNY,1.82634
2022-06-18,AED,CNY,1.82867
2022-06-19,AED,CNY,1.82867
2022-06-20,AED,CNY,1.82166
2022-06-21,AED,CNY,1.82173
2022-06-22,AED,CNY,1.82614
2022-06-23,AED,CNY,1.82506
2022-06-24,AED,CNY,1.82224
2022-06-25,AED,CNY,1.8213
2022-06-26,AED,CNY,1.8213
2022-06-27,AED,CNY,1.82138
2022-06-28,AED,CNY,1.82402
2022-06-29,AED,CNY,1.82427
2022-06-30,AED,CNY,1.82348
2022-07-01,AED,CNY,1.82474
2022-07-02,AED,CNY,1.82437
2022-07-03,AED,CNY,1.82438
2022-07-04,AED,CNY,1.82313
2022-07-05,AED,CNY,1.82629
2022-07-06,AED,CNY,1.8263
2022-07-07,AED,CNY,1.82492
2022-07-08,AED,CNY,1.8241
2022-07-09,AED,CNY,1.82276
2022-07-10,AED,CNY,1.82276
2022-07-11,AED,CNY,1.82742
2022-07-12,AED,CNY,1.8313
2022-07-13,AED,CNY,1.83018
2022-07-14,AED,CNY,1.83652
2022-07-15,AED,CNY,1.83982
2022-07-16,AED,CNY,1.83972
2022-07-17,AED,CNY,1.83972
2022-07-18,AED,CNY,1.83611
2022-07-19,AED,CNY,1.83632
2022-07-20,AED,CNY,1.83829
2022-07-21,AED,CNY,1.84174
2022-07-22,AED,CNY,1.84008
2022-07-23,AED,CNY,1.83804
2022-07-24,AED,CNY,1.83804
2022-07-25,AED,CNY,1.83816
2022-07-26,AED,CNY,1.84012
2022-07-27,AED,CNY,1.84018
2022-07-28,AED,CNY,1.83702
2022-07-29,AED,CNY,1.8357
2022-07-30,AED,CNY,1.8361
2022-07-31,AED,CNY,1.83611
2022-08-01,AED,CNY,1.84024
2022-08-02,AED,CNY,1.84044
2022-08-03,AED,CNY,1.83896
2022-08-04,AED,CNY,1.8384
2022-08-05,AED,CNY,1.83896
2022-08-06,AED,CNY,1.841
2022-08-07,AED,CNY,1.84101
2022-08-08,AED,CNY,1.83966
2022-08-09,AED,CNY,1.83862
2022-08-10,AED,CNY,1.83537
2022-08-11,AED,CNY,1.83502
2022-08-12,AED,CNY,1.83526
2022-08-13,AED,CNY,1.83578
2022-08-14,AED,CNY,1.83578
2022-08-15,AED,CNY,1.84228
2022-08-16,AED,CNY,1.84783
2022-08-17,AED,CNY,1.8459
2022-08-18,AED,CNY,1.84788
2022-08-19,AED,CNY,1.85444
2022-08-20,AED,CNY,1.85598
2022-08-21,AED,CNY,1.85598
2022-08-22,AED,CNY,1.86182
2022-08-23,AED,CNY,1.86346
2022-08-24,AED,CNY,1.86766
2022-08-25,AED,CNY,1.86514
2022-08-26,AED,CNY,1.86856
2022-08-27,AED,CNY,1.87084
2022-08-28,AED,CNY,1.87085
2022-08-29,AED,CNY,1.88108
2022-08-30,AED,CNY,1.88139
2022-08-31,AED,CNY,1.87727
2022-09-01,AED,CNY,1.87928
