date,base,quote,rate
2021-06-30,HUF,HKD,0.0262354
2021-07-01,HUF,HKD,0.0261948
2021-07-02,HUF,HKD,0.0261701
2021-07-03,HUF,HKD,0.0261923
2021-07-04,HUF,HKD,0.0261918
2021-07-05,HUF,HKD,0.0262078
2021-07-06,HUF,HKD,0.0260588
2021-07-07,HUF,HKD,0.0258019
2021-07-08,HUF,HKD,0.0256883
2021-07-09,HUF,HKD,0.025858
2021-07-10,HUF,HKD,0.0259454
2021-07-11,HUF,HKD,0.0259458
2021-07-12,HUF,HKD,0.0259172
2021-07-13,HUF,HKD,0.0257668
2021-07-14,HUF,HKD,0.0256046
2021-07-15,HUF,HKD,0.025588
2021-07-16,HUF,HKD,0.0255312
2021-07-17,HUF,HKD,0.0254986
2021-07-18,HUF,HKD,0.0255011
2021-07-19,HUF,HKD,0.0254774
2021-07-20,HUF,HKD,0.0254742
2021-07-21,HUF,HKD,0.0254618
2021-07-22,HUF,HKD,0.0255471
2021-07-23,HUF,HKD,0.0254638
2021-07-24,HUF,HKD,0.025385
2021-07-25,HUF,HKD,0.0253865
2021-07-26,HUF,HKD,0.0253846
2021-07-27,HUF,HKD,0.0254992
2021-07-28,HUF,HKD,0.0255532
2021-07-29,HUF,HKD,0.0257319
2021-07-30,HUF,HKD,0.0257986
2021-07-31,HUF,HKD,0.0257196
2021-08-01,HUF,HKD,0.02571
2021-08-02,HUF,HKD,0.0258416
2021-08-03,HUF,HKD,0.0259609
2021-08-04,HUF,HKD,0.0259802
2021-08-05,HUF,HKD,0.0260032
2021-08-06,HUF,HKD,0.0259552
2021-08-07,HUF,HKD,0.0258592
2021-08-08,HUF,HKD,0.0258584
2021-08-09,HUF,HKD,0.0258628
2021-08-10,HUF,HKD,0.025838
2021-08-11,HUF,HKD,0.0257692
2021-08-12,HUF,HKD,0.0258526
2021-08-13,HUF,HKD,0.0259644
2021-08-14,HUF,HKD,0.0260575
2021-08-15,HUF,HKD,0.0260545
2021-08-16,HUF,HKD,0.0260658
2021-08-17,HUF,HKD,0.0260211
2021-08-18,HUF,HKD,0.0260076
2021-08-19,HUF,HKD,0.0259398
2021-08-20,HUF,HKD,0.025975
2021-08-21,HUF,HKD,0.026039
2021-08-22,HUF,HKD,0.0260373
2021-08-23,HUF,HKD,0.0261116
2021-08-24,HUF,HKD,0.0262146
2021-08-25,HUF,HKD,0.0262706
2021-08-26,HUF,HKD,0.0262583
2021-08-27,HUF,HKD,0.0262324
2021-08-28,HUF,HKD,0.0263036
2021-08-29,HUF,HKD,0.0263032
2021-08-30,HUF,HKD,0.0263676
2021-08-31,HUF,HKD,0.0263694
2021-09-01,HUF,HKD,0.0264012
2021-09-02,HUF,HKD,0.026467
2021-09-03,HUF,HKD,0.0265255
2021-09-04,HUF,HKD,0.0265486
2021-09-05,HUF,HKD,0.0265487
2021-09-06,HUF,HKD,0.0265459
2021-09-07,HUF,HKD,0.0264816
2021-09-08,HUF,HKD,0.026322
2021-09-09,HUF,HKD,0.0262292
2021-09-10,HUF,HKD,0.0262528
2021-09-11,HUF,HKD,0.0262603
2021-09-12,HUF,HKD,0.0262564
2021-09-13,HUF,HKD,0.0262282
2021-09-14,HUF,HKD,0.0262702
2021-09-15,HUF,HKD,0.0263092
2021-09-16,HUF,HKD,0.0262014
2021-09-17,HUF,HKD,0.0259918
2021-09-18,HUF,HKD,0.0258392
2021-09-19,HUF,HKD,0.0258432
2021-09-20,HUF,HKD,0.0258001
2021-09-21,HUF,HKD,0.0258584
2021-09-22,HUF,HKD,0.0257564
2021-09-23,HUF,HKD,0.02566
2021-09-24,HUF,HKD,0.0255952
2021-09-25,HUF,HKD,0.0255676
2021-09-26,HUF,HKD,0.0255693
2021-09-27,HUF,HKD,0.0254715
2021-09-28,HUF,HKD,0.0253238
2021-09-29,HUF,HKD,0.0251774
2021-09-30,HUF,HKD,0.0250731
2021-10-01,HUF,HKD,0.0251818
2021-10-02,HUF,HKD,0.0252368
2021-10-03,HUF,HKD,0.0252438
2021-10-04,HUF,HKD,0.0253558
2021-10-05,HUF,HKD,0.0252916
2021-10-06,HUF,HKD,0.0250777
2021-10-07,HUF,HKD,0.0250994
2021-10-08,HUF,HKD,0.0250132
2021-10-09,HUF,HKD,0.0250015
2021-10-10,HUF,HKD,0.0249942
2021-10-11,HUF,HKD,0.0249844
2021-10-12,HUF,HKD,0.0249562
2021-10-13,HUF,HKD,0.0249754
2021-10-14,HUF,HKD,0.0251094
2021-10-15,HUF,HKD,0.0251152
2021-10-16,HUF,HKD,0.0250388
2021-10-17,HUF,HKD,0.0250444
2021-10-18,HUF,HKD,0.0249815
2021-10-19,HUF,HKD,0.0250396
2021-10-20,HUF,HKD,0.0249846
2021-10-21,HUF,HKD,0.0249088
2021-10-22,HUF,HKD,0.0248373
2021-10-23,HUF,HKD,0.0248171
