date,base,quote,rate
2021-06-05,BYN,USD,0.393948
2021-06-06,BYN,USD,0.393948
2021-06-07,BYN,USD,0.395533
2021-06-08,BYN,USD,0.39659
2021-06-09,BYN,USD,0.399142
2021-06-10,BYN,USD,0.400513
2021-06-11,BYN,USD,0.402132
2021-06-12,BYN,USD,0.402948
2021-06-13,BYN,USD,0.402948
2021-06-14,BYN,USD,0.401744
2021-06-15,BYN,USD,0.401868
2021-06-16,BYN,USD,0.401449
2021-06-17,BYN,USD,0.396469
2021-06-18,BYN,USD,0.396914
2021-06-19,BYN,USD,0.397763
2021-06-20,BYN,USD,0.397763
2021-06-21,BYN,USD,0.395624
2021-06-22,BYN,USD,0.394522
2021-06-23,BYN,USD,0.394568
2021-06-24,BYN,USD,0.394298
2021-06-25,BYN,USD,0.39523
2021-06-26,BYN,USD,0.395845
2021-06-27,BYN,USD,0.39582
2021-06-28,BYN,USD,0.395378
2021-06-29,BYN,USD,0.39524
2021-06-30,BYN,USD,0.394939
2021-07-01,BYN,USD,0.394985
2021-07-02,BYN,USD,0.394228
2021-07-03,BYN,USD,0.393452
2021-07-04,BYN,USD,0.393452
2021-07-05,BYN,USD,0.394577
2021-07-06,BYN,USD,0.394
2021-07-07,BYN,USD,0.391956
2021-07-08,BYN,USD,0.387852
2021-07-09,BYN,USD,0.387538
2021-07-10,BYN,USD,0.389017
2021-07-11,BYN,USD,0.389017
2021-07-12,BYN,USD,0.388898
2021-07-13,BYN,USD,0.388952
2021-07-14,BYN,USD,0.390166
2021-07-15,BYN,USD,0.392714
2021-07-16,BYN,USD,0.394104
2021-07-17,BYN,USD,0.394716
2021-07-18,BYN,USD,0.394716
2021-07-19,BYN,USD,0.394396
2021-07-20,BYN,USD,0.394544
2021-07-21,BYN,USD,0.394924
2021-07-22,BYN,USD,0.396868
2021-07-23,BYN,USD,0.398136
2021-07-24,BYN,USD,0.398572
2021-07-25,BYN,USD,0.398572
2021-07-26,BYN,USD,0.397508
2021-07-27,BYN,USD,0.397166
2021-07-28,BYN,USD,0.397483
2021-07-29,BYN,USD,0.398305
2021-07-30,BYN,USD,0.399818
2021-07-31,BYN,USD,0.400826
2021-08-01,BYN,USD,0.400826
2021-08-02,BYN,USD,0.399782
2021-08-03,BYN,USD,0.3991
2021-08-04,BYN,USD,0.397604
2021-08-05,BYN,USD,0.39605
2021-08-06,BYN,USD,0.396712
2021-08-07,BYN,USD,0.397987
2021-08-08,BYN,USD,0.397987
2021-08-09,BYN,USD,0.397131
2021-08-10,BYN,USD,0.397693
2021-08-11,BYN,USD,0.397176
2021-08-12,BYN,USD,0.398373
2021-08-13,BYN,USD,0.400012
2021-08-14,BYN,USD,0.400874
2021-08-15,BYN,USD,0.400874
2021-08-16,BYN,USD,0.401835
2021-08-17,BYN,USD,0.400848
2021-08-18,BYN,USD,0.399178
2021-08-19,BYN,USD,0.397805
2021-08-20,BYN,USD,0.397497
2021-08-21,BYN,USD,0.397406
2021-08-22,BYN,USD,0.397406
2021-08-23,BYN,USD,0.397338
2021-08-24,BYN,USD,0.398596
2021-08-25,BYN,USD,0.3992
2021-08-26,BYN,USD,0.398656
2021-08-27,BYN,USD,0.39705
2021-08-28,BYN,USD,0.397233
2021-08-29,BYN,USD,0.397233
2021-08-30,BYN,USD,0.397863
2021-08-31,BYN,USD,0.397517
2021-09-01,BYN,USD,0.39818
2021-09-02,BYN,USD,0.400102
2021-09-03,BYN,USD,0.400268
2021-09-04,BYN,USD,0.399932
2021-09-05,BYN,USD,0.399932
2021-09-06,BYN,USD,0.398462
2021-09-07,BYN,USD,0.396837
2021-09-08,BYN,USD,0.396758
2021-09-09,BYN,USD,0.396896
2021-09-10,BYN,USD,0.397672
2021-09-11,BYN,USD,0.398308
2021-09-12,BYN,USD,0.398308
2021-09-13,BYN,USD,0.398391
2021-09-14,BYN,USD,0.400054
2021-09-15,BYN,USD,0.400848
2021-09-16,BYN,USD,0.402102
2021-09-17,BYN,USD,0.402145
2021-09-18,BYN,USD,0.402134
2021-09-19,BYN,USD,0.402134
2021-09-20,BYN,USD,0.401682
2021-09-21,BYN,USD,0.40125
2021-09-22,BYN,USD,0.399097
2021-09-23,BYN,USD,0.398678
2021-09-24,BYN,USD,0.399982
2021-09-25,BYN,USD,0.399588
2021-09-26,BYN,USD,0.399588
2021-09-27,BYN,USD,0.400018
2021-09-28,BYN,USD,0.40069
2021-09-29,BYN,USD,0.40016
2021-09-30,BYN,USD,0.397909
2021-10-01,BYN,USD,0.397852
2021-10-02,BYN,USD,0.397853
2021-10-03,BYN,USD,0.397853
2021-10-04,BYN,USD,0.398098
2021-10-05,BYN,USD,0.398594
2021-10-06,BYN,USD,0.400085
2021-10-07,BYN,USD,0.40137
2021-10-08,BYN,USD,0.403383
2021-10-09,BYN,USD,0.405114
2021-10-10,BYN,USD,0.405114
2021-10-11,BYN,USD,0.404993
2021-10-12,BYN,USD,0.403992
2021-10-13,BYN,USD,0.403566
2021-10-14,BYN,USD,0.40494
2021-10-15,BYN,USD,0.405848
2021-10-16,BYN,USD,0.40701
2021-10-17,BYN,USD,0.40701
2021-10-18,BYN,USD,0.407788
2021-10-19,BYN,USD,0.409765
2021-10-20,BYN,USD,0.409222
