date,base,quote,rate
2026-01-05,UZS,KZT,0.0425294
2026-01-06,UZS,KZT,0.0426876
2026-01-07,UZS,KZT,0.0426051
2026-01-08,UZS,KZT,0.0424878
2026-01-09,UZS,KZT,0.0422571
2026-01-10,UZS,KZT,0.0421366
2026-01-11,UZS,KZT,0.0421376
2026-01-12,UZS,KZT,0.042134
2026-01-13,UZS,KZT,0.0420811
2026-01-14,UZS,KZT,0.0422376
2026-01-15,UZS,KZT,0.0424986
2026-01-16,UZS,KZT,0.04265
2026-01-17,UZS,KZT,0.04271
2026-01-18,UZS,KZT,0.0427106
2026-01-19,UZS,KZT,0.0426178
2026-01-20,UZS,KZT,0.0423964
2026-01-21,UZS,KZT,0.0420302
2026-01-22,UZS,KZT,0.0418375
2026-01-23,UZS,KZT,0.04156
2026-01-24,UZS,KZT,0.0415895
2026-01-25,UZS,KZT,0.041585
2026-01-26,UZS,KZT,0.0416327
2026-01-27,UZS,KZT,0.0415242
2026-01-28,UZS,KZT,0.0417287
2026-01-29,UZS,KZT,0.0414756
2026-01-30,UZS,KZT,0.0411666
2026-01-31,UZS,KZT,0.0409782
