date,base,quote,rate
2021-06-06,AED,RUB,19.8328
2021-06-07,AED,RUB,19.8332
2021-06-08,AED,RUB,19.7546
2021-06-09,AED,RUB,19.662
2021-06-10,AED,RUB,19.6195
2021-06-11,AED,RUB,19.5671
2021-06-12,AED,RUB,19.5884
2021-06-13,AED,RUB,19.59
2021-06-14,AED,RUB,19.6391
2021-06-15,AED,RUB,19.628
2021-06-16,AED,RUB,19.6468
2021-06-17,AED,RUB,19.7204
2021-06-18,AED,RUB,19.738
2021-06-19,AED,RUB,19.82
2021-06-20,AED,RUB,19.8186
2021-06-21,AED,RUB,19.8917
2021-06-22,AED,RUB,19.895
2021-06-23,AED,RUB,19.7952
2021-06-24,AED,RUB,19.7035
2021-06-25,AED,RUB,19.6602
2021-06-26,AED,RUB,19.6564
2021-06-27,AED,RUB,19.6574
2021-06-28,AED,RUB,19.6572
2021-06-29,AED,RUB,19.7564
2021-06-30,AED,RUB,19.8674
2021-07-01,AED,RUB,19.929
2021-07-02,AED,RUB,19.9834
2021-07-03,AED,RUB,19.9274
2021-07-04,AED,RUB,19.9286
2021-07-05,AED,RUB,19.9787
2021-07-06,AED,RUB,20.0931
2021-07-07,AED,RUB,20.2754
2021-07-08,AED,RUB,20.3812
2021-07-09,AED,RUB,20.2684
2021-07-10,AED,RUB,20.2592
2021-07-11,AED,RUB,20.2568
2021-07-12,AED,RUB,20.274
2021-07-13,AED,RUB,20.2129
2021-07-14,AED,RUB,20.1974
2021-07-15,AED,RUB,20.2145
2021-07-16,AED,RUB,20.1972
2021-07-17,AED,RUB,20.1684
2021-07-18,AED,RUB,20.1696
2021-07-19,AED,RUB,20.2828
2021-07-20,AED,RUB,20.284
2021-07-21,AED,RUB,20.2084
2021-07-22,AED,RUB,20.1002
2021-07-23,AED,RUB,20.0738
2021-07-24,AED,RUB,20.1274
2021-07-25,AED,RUB,20.1201
2021-07-26,AED,RUB,20.1039
2021-07-27,AED,RUB,20.076
2021-07-28,AED,RUB,20.0386
2021-07-29,AED,RUB,19.9422
2021-07-30,AED,RUB,19.9098
2021-07-31,AED,RUB,19.9127
2021-08-01,AED,RUB,19.9126
2021-08-02,AED,RUB,19.879
2021-08-03,AED,RUB,19.8655
2021-08-04,AED,RUB,19.8786
2021-08-05,AED,RUB,19.911
2021-08-06,AED,RUB,19.9468
2021-08-07,AED,RUB,19.9538
2021-08-08,AED,RUB,19.9495
2021-08-09,AED,RUB,20.0235
2021-08-10,AED,RUB,20.0873
2021-08-11,AED,RUB,20.0897
2021-08-12,AED,RUB,20.0135
2021-08-13,AED,RUB,19.9818
2021-08-14,AED,RUB,19.9602
2021-08-15,AED,RUB,19.96
2021-08-16,AED,RUB,19.9647
2021-08-17,AED,RUB,20.0054
2021-08-18,AED,RUB,20.0553
2021-08-19,AED,RUB,20.1843
2021-08-20,AED,RUB,20.2356
2021-08-21,AED,RUB,20.2232
2021-08-22,AED,RUB,20.2222
2021-08-23,AED,RUB,20.1758
2021-08-24,AED,RUB,20.1202
2021-08-25,AED,RUB,20.111
2021-08-26,AED,RUB,20.1778
2021-08-27,AED,RUB,20.1107
2021-08-28,AED,RUB,19.9422
2021-08-29,AED,RUB,19.9471
2021-08-30,AED,RUB,20.0149
2021-08-31,AED,RUB,19.9612
2021-09-01,AED,RUB,19.9048
2021-09-02,AED,RUB,19.8481
2021-09-03,AED,RUB,19.8228
2021-09-04,AED,RUB,19.827
2021-09-05,AED,RUB,19.8266
2021-09-06,AED,RUB,19.8616
2021-09-07,AED,RUB,19.9272
2021-09-08,AED,RUB,19.9596
2021-09-09,AED,RUB,19.8904
2021-09-10,AED,RUB,19.8606
2021-09-11,AED,RUB,19.9254
2021-09-12,AED,RUB,19.925
2021-09-13,AED,RUB,19.8491
2021-09-14,AED,RUB,19.8218
2021-09-15,AED,RUB,19.7743
2021-09-16,AED,RUB,19.7232
2021-09-17,AED,RUB,19.7872
2021-09-18,AED,RUB,19.8433
2021-09-19,AED,RUB,19.842
2021-09-20,AED,RUB,19.9594
2021-09-21,AED,RUB,19.93
2021-09-22,AED,RUB,19.8426
2021-09-23,AED,RUB,19.819
2021-09-24,AED,RUB,19.817
2021-09-25,AED,RUB,19.742
2021-09-26,AED,RUB,19.7477
2021-09-27,AED,RUB,19.7691
2021-09-28,AED,RUB,19.7915
2021-09-29,AED,RUB,19.8236
2021-09-30,AED,RUB,19.8104
2021-10-01,AED,RUB,19.8318
2021-10-02,AED,RUB,19.7841
2021-10-03,AED,RUB,19.7874
2021-10-04,AED,RUB,19.7916
2021-10-05,AED,RUB,19.7302
2021-10-06,AED,RUB,19.7266
2021-10-07,AED,RUB,19.6188
2021-10-08,AED,RUB,19.5658
2021-10-09,AED,RUB,19.557
2021-10-10,AED,RUB,19.5546
2021-10-11,AED,RUB,19.5381
2021-10-12,AED,RUB,19.5626
2021-10-13,AED,RUB,19.577
2021-10-14,AED,RUB,19.5066
2021-10-15,AED,RUB,19.3794
2021-10-16,AED,RUB,19.3261
2021-10-17,AED,RUB,19.3266
2021-10-18,AED,RUB,19.3869
2021-10-19,AED,RUB,19.3188
2021-10-20,AED,RUB,19.305
2021-10-21,AED,RUB,19.345
2021-10-22,AED,RUB,19.2212
2021-10-23,AED,RUB,19.1374
2021-10-24,AED,RUB,19.1402
2021-10-25,AED,RUB,19.0634
2021-10-26,AED,RUB,18.9434
2021-10-27,AED,RUB,19.0848
2021-10-28,AED,RUB,19.1709
2021-10-29,AED,RUB,19.233
2021-10-30,AED,RUB,19.3128
2021-10-31,AED,RUB,19.3126
2021-11-01,AED,RUB,19.3808
2021-11-02,AED,RUB,19.5013
2021-11-03,AED,RUB,19.5522
