date,base,quote,rate
2021-04-13,KZT,USD,0.00230564
2021-04-14,KZT,USD,0.00231453
2021-04-15,KZT,USD,0.0023169
2021-04-16,KZT,USD,0.00232172
2021-04-17,KZT,USD,0.00232424
2021-04-18,KZT,USD,0.00232406
2021-04-19,KZT,USD,0.0023205
2021-04-20,KZT,USD,0.00232284
2021-04-21,KZT,USD,0.00231678
2021-04-22,KZT,USD,0.00231404
2021-04-23,KZT,USD,0.00232008
2021-04-24,KZT,USD,0.00232318
2021-04-25,KZT,USD,0.00232318
2021-04-26,KZT,USD,0.00232359
2021-04-27,KZT,USD,0.0023255
2021-04-28,KZT,USD,0.00232805
2021-04-29,KZT,USD,0.00233674
2021-04-30,KZT,USD,0.00232895
2021-05-01,KZT,USD,0.00232539
2021-05-02,KZT,USD,0.00232539
2021-05-03,KZT,USD,0.00232135
2021-05-04,KZT,USD,0.002331
2021-05-05,KZT,USD,0.00234107
2021-05-06,KZT,USD,0.0023433
2021-05-07,KZT,USD,0.00234328
2021-05-08,KZT,USD,0.00234452
2021-05-09,KZT,USD,0.00234452
2021-05-10,KZT,USD,0.0023491
2021-05-11,KZT,USD,0.00234054
2021-05-12,KZT,USD,0.00234167
2021-05-13,KZT,USD,0.0023349
2021-05-14,KZT,USD,0.00233406
2021-05-15,KZT,USD,0.00233518
2021-05-16,KZT,USD,0.00233524
2021-05-17,KZT,USD,0.00233822
2021-05-18,KZT,USD,0.00234204
2021-05-19,KZT,USD,0.00233778
2021-05-20,KZT,USD,0.00233245
2021-05-21,KZT,USD,0.00233226
2021-05-22,KZT,USD,0.00233267
2021-05-23,KZT,USD,0.00233267
2021-05-24,KZT,USD,0.00233448
2021-05-25,KZT,USD,0.00234004
2021-05-26,KZT,USD,0.00233719
2021-05-27,KZT,USD,0.00233055
2021-05-28,KZT,USD,0.00233216
2021-05-29,KZT,USD,0.00233398
2021-05-30,KZT,USD,0.00233398
2021-05-31,KZT,USD,0.00233474
2021-06-01,KZT,USD,0.00233778
2021-06-02,KZT,USD,0.00233368
2021-06-03,KZT,USD,0.00233716
2021-06-04,KZT,USD,0.00233526
2021-06-05,KZT,USD,0.00233898
2021-06-06,KZT,USD,0.00233898
2021-06-07,KZT,USD,0.00234258
2021-06-08,KZT,USD,0.00233958
2021-06-09,KZT,USD,0.00234021
2021-06-10,KZT,USD,0.00233916
2021-06-11,KZT,USD,0.00234028
2021-06-12,KZT,USD,0.00234024
2021-06-13,KZT,USD,0.00234021
2021-06-14,KZT,USD,0.00233775
2021-06-15,KZT,USD,0.00234064
2021-06-16,KZT,USD,0.00234416
2021-06-17,KZT,USD,0.00233436
2021-06-18,KZT,USD,0.00233599
2021-06-19,KZT,USD,0.00233588
2021-06-20,KZT,USD,0.00233596
2021-06-21,KZT,USD,0.00233483
2021-06-22,KZT,USD,0.00233918
2021-06-23,KZT,USD,0.00233887
2021-06-24,KZT,USD,0.00233569
2021-06-25,KZT,USD,0.00234052
2021-06-26,KZT,USD,0.0023435
2021-06-27,KZT,USD,0.00234346
2021-06-28,KZT,USD,0.0023429
2021-06-29,KZT,USD,0.00233499
2021-06-30,KZT,USD,0.00233728
2021-07-01,KZT,USD,0.0023412
2021-07-02,KZT,USD,0.0023423
2021-07-03,KZT,USD,0.00234334
2021-07-04,KZT,USD,0.00234334
2021-07-05,KZT,USD,0.00234704
2021-07-06,KZT,USD,0.00234404
2021-07-07,KZT,USD,0.00233683
2021-07-08,KZT,USD,0.0023247
2021-07-09,KZT,USD,0.00232793
2021-07-10,KZT,USD,0.00233196
2021-07-11,KZT,USD,0.00233196
2021-07-12,KZT,USD,0.00233294
2021-07-13,KZT,USD,0.00233624
2021-07-14,KZT,USD,0.00234142
2021-07-15,KZT,USD,0.00234645
2021-07-16,KZT,USD,0.00234322
2021-07-17,KZT,USD,0.00234183
2021-07-18,KZT,USD,0.00234183
2021-07-19,KZT,USD,0.00233765
2021-07-20,KZT,USD,0.00233566
2021-07-21,KZT,USD,0.0023362
2021-07-22,KZT,USD,0.00234398
2021-07-23,KZT,USD,0.00234668
2021-07-24,KZT,USD,0.00234757
2021-07-25,KZT,USD,0.00234757
2021-07-26,KZT,USD,0.0023473
2021-07-27,KZT,USD,0.00235018
2021-07-28,KZT,USD,0.00235058
2021-07-29,KZT,USD,0.00235145
2021-07-30,KZT,USD,0.00235053
2021-07-31,KZT,USD,0.00235014
2021-08-01,KZT,USD,0.00235014
2021-08-02,KZT,USD,0.00235114
2021-08-03,KZT,USD,0.00235486
2021-08-04,KZT,USD,0.00235446
2021-08-05,KZT,USD,0.00235066
2021-08-06,KZT,USD,0.00235174
2021-08-07,KZT,USD,0.00235414
2021-08-08,KZT,USD,0.00235414
2021-08-09,KZT,USD,0.00234416
2021-08-10,KZT,USD,0.00234474
2021-08-11,KZT,USD,0.0023464
2021-08-12,KZT,USD,0.00235266
2021-08-13,KZT,USD,0.00235235
2021-08-14,KZT,USD,0.00235302
2021-08-15,KZT,USD,0.00235302
2021-08-16,KZT,USD,0.00235298
2021-08-17,KZT,USD,0.0023507
2021-08-18,KZT,USD,0.00234934
2021-08-19,KZT,USD,0.00234436
2021-08-20,KZT,USD,0.00233948
2021-08-21,KZT,USD,0.00233764
2021-08-22,KZT,USD,0.00233764
2021-08-23,KZT,USD,0.00234578
2021-08-24,KZT,USD,0.0023537
2021-08-25,KZT,USD,0.00234983
2021-08-26,KZT,USD,0.00234559
2021-08-27,KZT,USD,0.00233891
2021-08-28,KZT,USD,0.00233942
2021-08-29,KZT,USD,0.00233942
2021-08-30,KZT,USD,0.00234288
2021-08-31,KZT,USD,0.00234447
2021-09-01,KZT,USD,0.00234414
2021-09-02,KZT,USD,0.00234964
2021-09-03,KZT,USD,0.00235196
2021-09-04,KZT,USD,0.00235033
2021-09-05,KZT,USD,0.00235033
2021-09-06,KZT,USD,0.00235052
2021-09-07,KZT,USD,0.00234752
2021-09-08,KZT,USD,0.00234458
2021-09-09,KZT,USD,0.00234482
2021-09-10,KZT,USD,0.00234498
2021-09-11,KZT,USD,0.00234534
2021-09-12,KZT,USD,0.00234534
2021-09-13,KZT,USD,0.00234374
2021-09-14,KZT,USD,0.00234696
2021-09-15,KZT,USD,0.00234534
2021-09-16,KZT,USD,0.00234794
2021-09-17,KZT,USD,0.00234934
2021-09-18,KZT,USD,0.00235008
2021-09-19,KZT,USD,0.00235009
2021-09-20,KZT,USD,0.00234332
2021-09-21,KZT,USD,0.00234552
2021-09-22,KZT,USD,0.00234672
2021-09-23,KZT,USD,0.00234806
2021-09-24,KZT,USD,0.00235196
2021-09-25,KZT,USD,0.00235
2021-09-26,KZT,USD,0.00234997
2021-09-27,KZT,USD,0.0023519
2021-09-28,KZT,USD,0.00235341
2021-09-29,KZT,USD,0.00235077
2021-09-30,KZT,USD,0.0023453
2021-10-01,KZT,USD,0.0023446
2021-10-02,KZT,USD,0.00234404
2021-10-03,KZT,USD,0.00234409
2021-10-04,KZT,USD,0.00234875
2021-10-05,KZT,USD,0.00235064
2021-10-06,KZT,USD,0.00235182
2021-10-07,KZT,USD,0.00235022
2021-10-08,KZT,USD,0.00234941
2021-10-09,KZT,USD,0.0023501
2021-10-10,KZT,USD,0.0023501
2021-10-11,KZT,USD,0.00235302
2021-10-12,KZT,USD,0.00235008
2021-10-13,KZT,USD,0.00234704
2021-10-14,KZT,USD,0.0023494
2021-10-15,KZT,USD,0.0023462
2021-10-16,KZT,USD,0.00234676
2021-10-17,KZT,USD,0.00234678
2021-10-18,KZT,USD,0.00234726
2021-10-19,KZT,USD,0.00234912
2021-10-20,KZT,USD,0.00234438
2021-10-21,KZT,USD,0.00234707
2021-10-22,KZT,USD,0.00234874
2021-10-23,KZT,USD,0.00235276
2021-10-24,KZT,USD,0.00235276
2021-10-25,KZT,USD,0.00235143
2021-10-26,KZT,USD,0.002348
2021-10-27,KZT,USD,0.00234374
2021-10-28,KZT,USD,0.00233906
2021-10-29,KZT,USD,0.00234126
2021-10-30,KZT,USD,0.00233732
2021-10-31,KZT,USD,0.00233732
2021-11-01,KZT,USD,0.00233364
2021-11-02,KZT,USD,0.0023376
2021-11-03,KZT,USD,0.00233095
2021-11-04,KZT,USD,0.0023293
2021-11-05,KZT,USD,0.00232752
2021-11-06,KZT,USD,0.00232792
2021-11-07,KZT,USD,0.00232792
2021-11-08,KZT,USD,0.00233021
2021-11-09,KZT,USD,0.00232924
2021-11-10,KZT,USD,0.00233079
2021-11-11,KZT,USD,0.0023255
2021-11-12,KZT,USD,0.0023211
2021-11-13,KZT,USD,0.00231893
2021-11-14,KZT,USD,0.00231893
2021-11-15,KZT,USD,0.00232041
2021-11-16,KZT,USD,0.0023175
2021-11-17,KZT,USD,0.00230932
2021-11-18,KZT,USD,0.00230678
2021-11-19,KZT,USD,0.00230936
2021-11-20,KZT,USD,0.00230822
2021-11-21,KZT,USD,0.00230822
2021-11-22,KZT,USD,0.00230557
2021-11-23,KZT,USD,0.00230302
2021-11-24,KZT,USD,0.0023077
2021-11-25,KZT,USD,0.00231013
2021-11-26,KZT,USD,0.0022996
2021-11-27,KZT,USD,0.00229208
2021-11-28,KZT,USD,0.00229208
2021-11-29,KZT,USD,0.00228762
2021-11-30,KZT,USD,0.00227766
2021-12-01,KZT,USD,0.00228298
2021-12-02,KZT,USD,0.00228518
2021-12-03,KZT,USD,0.00227922
2021-12-04,KZT,USD,0.00228034
2021-12-05,KZT,USD,0.00228034
2021-12-06,KZT,USD,0.00228048
2021-12-07,KZT,USD,0.00228504
2021-12-08,KZT,USD,0.00228899
2021-12-09,KZT,USD,0.00229277
2021-12-10,KZT,USD,0.00229232
2021-12-11,KZT,USD,0.00229444
2021-12-12,KZT,USD,0.00229444
2021-12-13,KZT,USD,0.00229486
2021-12-14,KZT,USD,0.00228816
2021-12-15,KZT,USD,0.0022819
2021-12-16,KZT,USD,0.0022857
2021-12-17,KZT,USD,0.0022855
2021-12-18,KZT,USD,0.00228324
2021-12-19,KZT,USD,0.00228324
2021-12-20,KZT,USD,0.00227604
2021-12-21,KZT,USD,0.00228342
2021-12-22,KZT,USD,0.00228786
2021-12-23,KZT,USD,0.00229486
2021-12-24,KZT,USD,0.0023036
2021-12-25,KZT,USD,0.00230747
2021-12-26,KZT,USD,0.00230747
2021-12-27,KZT,USD,0.00230465
2021-12-28,KZT,USD,0.00230326
2021-12-29,KZT,USD,0.00229541
2021-12-30,KZT,USD,0.00229104
2021-12-31,KZT,USD,0.00229409
2022-01-01,KZT,USD,0.0022984
2022-01-02,KZT,USD,0.00229832
2022-01-03,KZT,USD,0.0023002
2022-01-04,KZT,USD,0.00229584
2022-01-05,KZT,USD,0.00229735
2022-01-06,KZT,USD,0.00229604
2022-01-07,KZT,USD,0.00229534
2022-01-08,KZT,USD,0.00229634
2022-01-09,KZT,USD,0.00229634
2022-01-10,KZT,USD,0.00230041
2022-01-11,KZT,USD,0.00229782
2022-01-12,KZT,USD,0.00230085
2022-01-13,KZT,USD,0.00230268
2022-01-14,KZT,USD,0.00229766
2022-01-15,KZT,USD,0.00229739
2022-01-16,KZT,USD,0.00229739
2022-01-17,KZT,USD,0.0022945
2022-01-18,KZT,USD,0.00229514
2022-01-19,KZT,USD,0.0022884
2022-01-20,KZT,USD,0.00229358
2022-01-21,KZT,USD,0.00229164
2022-01-22,KZT,USD,0.0022925
2022-01-23,KZT,USD,0.0022925
2022-01-24,KZT,USD,0.00229105
2022-01-25,KZT,USD,0.0022921
2022-01-26,KZT,USD,0.00229709
2022-01-27,KZT,USD,0.00229957
2022-01-28,KZT,USD,0.00230084
2022-01-29,KZT,USD,0.0022998
2022-01-30,KZT,USD,0.0022998
2022-01-31,KZT,USD,0.00230096
2022-02-01,KZT,USD,0.00230278
2022-02-02,KZT,USD,0.00230536
2022-02-03,KZT,USD,0.00230208
2022-02-04,KZT,USD,0.00231637
2022-02-05,KZT,USD,0.00231442
2022-02-06,KZT,USD,0.00231442
2022-02-07,KZT,USD,0.0023184
2022-02-08,KZT,USD,0.0023316
2022-02-09,KZT,USD,0.00234286
2022-02-10,KZT,USD,0.00234231
2022-02-11,KZT,USD,0.00232984
2022-02-12,KZT,USD,0.00232529
2022-02-13,KZT,USD,0.00232529
2022-02-14,KZT,USD,0.00231879
2022-02-15,KZT,USD,0.00232414
2022-02-16,KZT,USD,0.00233401
2022-02-17,KZT,USD,0.00233342
2022-02-18,KZT,USD,0.00233299
2022-02-19,KZT,USD,0.00233386
2022-02-20,KZT,USD,0.0023338
2022-02-21,KZT,USD,0.00233665
2022-02-22,KZT,USD,0.00230521
2022-02-23,KZT,USD,0.0022852
2022-02-24,KZT,USD,0.0021843
2022-02-25,KZT,USD,0.00216048
2022-02-26,KZT,USD,0.0021784
2022-02-27,KZT,USD,0.0021784
2022-02-28,KZT,USD,0.00207448
2022-03-01,KZT,USD,0.00204274
2022-03-02,KZT,USD,0.00202685
2022-03-03,KZT,USD,0.00201434
2022-03-04,KZT,USD,0.00197652
2022-03-05,KZT,USD,0.00195022
2022-03-06,KZT,USD,0.00195022
2022-03-07,KZT,USD,0.0019529
2022-03-08,KZT,USD,0.00196267
2022-03-09,KZT,USD,0.00195787
2022-03-10,KZT,USD,0.00193695
2022-03-11,KZT,USD,0.00191058
2022-03-12,KZT,USD,0.00190766
2022-03-13,KZT,USD,0.00190766
2022-03-14,KZT,USD,0.00191623
2022-03-15,KZT,USD,0.00193754
2022-03-16,KZT,USD,0.0019532
2022-03-17,KZT,USD,0.00196529
2022-03-18,KZT,USD,0.00196744
2022-03-19,KZT,USD,0.0019662
2022-03-20,KZT,USD,0.0019662
2022-03-21,KZT,USD,0.0019672
2022-03-22,KZT,USD,0.00196568
2022-03-23,KZT,USD,0.00196832
2022-03-24,KZT,USD,0.00200317
2022-03-25,KZT,USD,0.00202604
2022-03-26,KZT,USD,0.00202773
2022-03-27,KZT,USD,0.00202768
2022-03-28,KZT,USD,0.00206
2022-03-29,KZT,USD,0.00211697
2022-03-30,KZT,USD,0.00214975
2022-03-31,KZT,USD,0.00213599
2022-04-01,KZT,USD,0.00210798
2022-04-02,KZT,USD,0.00210132
2022-04-03,KZT,USD,0.00210132
2022-04-04,KZT,USD,0.00212345
2022-04-05,KZT,USD,0.0021408
2022-04-06,KZT,USD,0.00214426
2022-04-07,KZT,USD,0.00217996
2022-04-08,KZT,USD,0.00223186
2022-04-09,KZT,USD,0.00225314
2022-04-10,KZT,USD,0.00225314
2022-04-11,KZT,USD,0.00222911
2022-04-12,KZT,USD,0.00222264
2022-04-13,KZT,USD,0.00222362
2022-04-14,KZT,USD,0.00221612
2022-04-15,KZT,USD,0.00219342
2022-04-16,KZT,USD,0.0021912
2022-04-17,KZT,USD,0.00219117
2022-04-18,KZT,USD,0.00220994
2022-04-19,KZT,USD,0.00222884
2022-04-20,KZT,USD,0.00225089
2022-04-21,KZT,USD,0.00225286
2022-04-22,KZT,USD,0.00225034
2022-04-23,KZT,USD,0.0022534
2022-04-24,KZT,USD,0.0022534
2022-04-25,KZT,USD,0.00223352
2022-04-26,KZT,USD,0.0022162
2022-04-27,KZT,USD,0.00222484
2022-04-28,KZT,USD,0.00223319
2022-04-29,KZT,USD,0.00224503
2022-04-30,KZT,USD,0.00224799
2022-05-01,KZT,USD,0.00224799
2022-05-02,KZT,USD,0.00224726
2022-05-03,KZT,USD,0.00226763
2022-05-04,KZT,USD,0.0022812
2022-05-05,KZT,USD,0.00232064
2022-05-06,KZT,USD,0.00229686
2022-05-07,KZT,USD,0.00227642
2022-05-08,KZT,USD,0.00227642
2022-05-09,KZT,USD,0.00227152
2022-05-10,KZT,USD,0.00227815
2022-05-11,KZT,USD,0.00226925
2022-05-12,KZT,USD,0.00229156
2022-05-13,KZT,USD,0.00231138
2022-05-14,KZT,USD,0.00231623
2022-05-15,KZT,USD,0.00231623
2022-05-16,KZT,USD,0.00231528
2022-05-17,KZT,USD,0.00230659
2022-05-18,KZT,USD,0.00230785
2022-05-19,KZT,USD,0.00232098
2022-05-20,KZT,USD,0.0023383
2022-05-21,KZT,USD,0.00234206
2022-05-22,KZT,USD,0.00234052
2022-05-23,KZT,USD,0.00235539
2022-05-24,KZT,USD,0.00237482
2022-05-25,KZT,USD,0.00240292
2022-05-26,KZT,USD,0.00237653
2022-05-27,KZT,USD,0.00231826
2022-05-28,KZT,USD,0.00229884
2022-05-29,KZT,USD,0.00229884
2022-05-30,KZT,USD,0.0023374
2022-05-31,KZT,USD,0.00235506
2022-06-01,KZT,USD,0.00233742
2022-06-02,KZT,USD,0.00230468
2022-06-03,KZT,USD,0.00230644
2022-06-04,KZT,USD,0.00230084
2022-06-05,KZT,USD,0.00230084
2022-06-06,KZT,USD,0.00230862
2022-06-07,KZT,USD,0.00231536
2022-06-08,KZT,USD,0.00230879
2022-06-09,KZT,USD,0.00229674
2022-06-10,KZT,USD,0.00228839
2022-06-11,KZT,USD,0.00229152
2022-06-12,KZT,USD,0.00229174
2022-06-13,KZT,USD,0.00228398
2022-06-14,KZT,USD,0.00228488
2022-06-15,KZT,USD,0.00227949
2022-06-16,KZT,USD,0.00225767
2022-06-17,KZT,USD,0.00224729
2022-06-18,KZT,USD,0.00223592
2022-06-19,KZT,USD,0.00223592
2022-06-20,KZT,USD,0.00223712
2022-06-21,KZT,USD,0.0022301
2022-06-22,KZT,USD,0.0022051
2022-06-23,KZT,USD,0.00216344
2022-06-24,KZT,USD,0.00215438
2022-06-25,KZT,USD,0.00217542
2022-06-26,KZT,USD,0.00217264
2022-06-27,KZT,USD,0.00215703
2022-06-28,KZT,USD,0.00217247
2022-06-29,KZT,USD,0.0021513
2022-06-30,KZT,USD,0.00212832
2022-07-01,KZT,USD,0.00214668
2022-07-02,KZT,USD,0.00215386
2022-07-03,KZT,USD,0.00215386
2022-07-04,KZT,USD,0.00214438
2022-07-05,KZT,USD,0.00214196
2022-07-06,KZT,USD,0.00214332
2022-07-07,KZT,USD,0.0021079
2022-07-08,KZT,USD,0.00210544
2022-07-09,KZT,USD,0.00211871
2022-07-10,KZT,USD,0.00211871
2022-07-11,KZT,USD,0.00211627
2022-07-12,KZT,USD,0.00210826
2022-07-13,KZT,USD,0.00210304
2022-07-14,KZT,USD,0.00208819
2022-07-15,KZT,USD,0.00207858
2022-07-16,KZT,USD,0.0020741
2022-07-17,KZT,USD,0.00207439
2022-07-18,KZT,USD,0.00206562
2022-07-19,KZT,USD,0.00207218
2022-07-20,KZT,USD,0.00207756
2022-07-21,KZT,USD,0.002074
2022-07-22,KZT,USD,0.00207264
2022-07-23,KZT,USD,0.00207233
2022-07-24,KZT,USD,0.00207259
2022-07-25,KZT,USD,0.00208719
2022-07-26,KZT,USD,0.00208588
2022-07-27,KZT,USD,0.00208791
2022-07-28,KZT,USD,0.00208934
2022-07-29,KZT,USD,0.00209363
2022-07-30,KZT,USD,0.00209419
2022-07-31,KZT,USD,0.00209398
2022-08-01,KZT,USD,0.00208534
2022-08-02,KZT,USD,0.00210098
2022-08-03,KZT,USD,0.00210026
2022-08-04,KZT,USD,0.00209739
2022-08-05,KZT,USD,0.00209788
2022-08-06,KZT,USD,0.00209714
2022-08-07,KZT,USD,0.00209702
2022-08-08,KZT,USD,0.00209406
2022-08-09,KZT,USD,0.0020895
2022-08-10,KZT,USD,0.00208698
2022-08-11,KZT,USD,0.00209843
2022-08-12,KZT,USD,0.00209648
2022-08-13,KZT,USD,0.00209597
2022-08-14,KZT,USD,0.00209592
2022-08-15,KZT,USD,0.0020967
2022-08-16,KZT,USD,0.00209619
2022-08-17,KZT,USD,0.00209939
2022-08-18,KZT,USD,0.00209916
2022-08-19,KZT,USD,0.00209424
2022-08-20,KZT,USD,0.00209782
2022-08-21,KZT,USD,0.0020977
2022-08-22,KZT,USD,0.00210522
2022-08-23,KZT,USD,0.00212686
2022-08-24,KZT,USD,0.00213984
2022-08-25,KZT,USD,0.0021409
2022-08-26,KZT,USD,0.00211578
2022-08-27,KZT,USD,0.00210102
2022-08-28,KZT,USD,0.00210154
2022-08-29,KZT,USD,0.00210232
2022-08-30,KZT,USD,0.002113
2022-08-31,KZT,USD,0.00211452
2022-09-01,KZT,USD,0.00212227
2022-09-02,KZT,USD,0.00211928
2022-09-03,KZT,USD,0.00212328
2022-09-04,KZT,USD,0.00212302
2022-09-05,KZT,USD,0.00211496
2022-09-06,KZT,USD,0.00211792
2022-09-07,KZT,USD,0.00211014
2022-09-08,KZT,USD,0.00210824
2022-09-09,KZT,USD,0.00211048
2022-09-10,KZT,USD,0.00211177
2022-09-11,KZT,USD,0.00211164
2022-09-12,KZT,USD,0.00211307
2022-09-13,KZT,USD,0.00211499
2022-09-14,KZT,USD,0.0021046
2022-09-15,KZT,USD,0.00210422
2022-09-16,KZT,USD,0.00210347
2022-09-17,KZT,USD,0.00210324
2022-09-18,KZT,USD,0.00210332
2022-09-19,KZT,USD,0.00210152
2022-09-20,KZT,USD,0.00209616
2022-09-21,KZT,USD,0.00209058
2022-09-22,KZT,USD,0.0020836
2022-09-23,KZT,USD,0.00207862
2022-09-24,KZT,USD,0.00207558
2022-09-25,KZT,USD,0.00207558
2022-09-26,KZT,USD,0.00207826
2022-09-27,KZT,USD,0.00208914
2022-09-28,KZT,USD,0.00208761
2022-09-29,KZT,USD,0.00210074
2022-09-30,KZT,USD,0.0021026
2022-10-01,KZT,USD,0.00209855
2022-10-02,KZT,USD,0.00209856
2022-10-03,KZT,USD,0.00210425
2022-10-04,KZT,USD,0.00211465
2022-10-05,KZT,USD,0.0021277
2022-10-06,KZT,USD,0.00212412
2022-10-07,KZT,USD,0.0021162
2022-10-08,KZT,USD,0.0021195
2022-10-09,KZT,USD,0.00211919
2022-10-10,KZT,USD,0.002109
2022-10-11,KZT,USD,0.00210186
2022-10-12,KZT,USD,0.0020958
2022-10-13,KZT,USD,0.00209023
2022-10-14,KZT,USD,0.00209942
2022-10-15,KZT,USD,0.00210046
2022-10-16,KZT,USD,0.0021004
2022-10-17,KZT,USD,0.00210953
2022-10-18,KZT,USD,0.00212202
2022-10-19,KZT,USD,0.00212692
2022-10-20,KZT,USD,0.00212842
2022-10-21,KZT,USD,0.00211722
2022-10-22,KZT,USD,0.0021133
2022-10-23,KZT,USD,0.00211428
2022-10-24,KZT,USD,0.00212084
2022-10-25,KZT,USD,0.00212326
2022-10-26,KZT,USD,0.00213136
2022-10-27,KZT,USD,0.0021498
2022-10-28,KZT,USD,0.00213794
2022-10-29,KZT,USD,0.00213537
2022-10-30,KZT,USD,0.00213537
2022-10-31,KZT,USD,0.00213777
2022-11-01,KZT,USD,0.00214983
2022-11-02,KZT,USD,0.00216364
2022-11-03,KZT,USD,0.00215086
2022-11-04,KZT,USD,0.00214836
2022-11-05,KZT,USD,0.00214846
2022-11-06,KZT,USD,0.00214844
2022-11-07,KZT,USD,0.00216068
2022-11-08,KZT,USD,0.00215394
2022-11-09,KZT,USD,0.00214854
2022-11-10,KZT,USD,0.00213942
2022-11-11,KZT,USD,0.00217175
2022-11-12,KZT,USD,0.00217129
2022-11-13,KZT,USD,0.00217134
2022-11-14,KZT,USD,0.00217132
2022-11-15,KZT,USD,0.00217298
2022-11-16,KZT,USD,0.00217202
2022-11-17,KZT,USD,0.0021775
2022-11-18,KZT,USD,0.00217414
