date,base,quote,rate
2025-12-06,BYN,KZT,175.979
2025-12-07,BYN,KZT,175.98
2025-12-08,BYN,KZT,176.462
2025-12-09,BYN,KZT,177.697
2025-12-10,BYN,KZT,178.488
2025-12-11,BYN,KZT,178.252
2025-12-12,BYN,KZT,177.281
2025-12-13,BYN,KZT,176.838
2025-12-14,BYN,KZT,176.832
2025-12-15,BYN,KZT,176.536
2025-12-16,BYN,KZT,176.169
2025-12-17,BYN,KZT,175.002
2025-12-18,BYN,KZT,175.044
