date,base,quote,rate
2025-12-06,JPY,INR,0.579107
2025-12-07,JPY,INR,0.579108
2025-12-08,JPY,INR,0.579305
2025-12-09,JPY,INR,0.575085
2025-12-10,JPY,INR,0.57439
2025-12-11,JPY,INR,0.57963
2025-12-12,JPY,INR,0.580576
2025-12-13,JPY,INR,0.581076
2025-12-14,JPY,INR,0.581039
2025-12-15,JPY,INR,0.584147
2025-12-16,JPY,INR,0.587272
2025-12-17,JPY,INR,0.582308
2025-12-18,JPY,INR,0.57975
