date,base,quote,rate
2021-05-22,KZT,CNY,0.0150089
2021-05-23,KZT,CNY,0.0150088
2021-05-24,KZT,CNY,0.0150024
2021-05-25,KZT,CNY,0.0149995
2021-05-26,KZT,CNY,0.0149459
2021-05-27,KZT,CNY,0.0148758
2021-05-28,KZT,CNY,0.0148578
2021-05-29,KZT,CNY,0.0148637
2021-05-30,KZT,CNY,0.0148637
2021-05-31,KZT,CNY,0.0148683
2021-06-01,KZT,CNY,0.0149098
2021-06-02,KZT,CNY,0.0148961
2021-06-03,KZT,CNY,0.0149464
2021-06-04,KZT,CNY,0.0149486
2021-06-05,KZT,CNY,0.0149583
2021-06-06,KZT,CNY,0.0149583
2021-06-07,KZT,CNY,0.0149877
2021-06-08,KZT,CNY,0.0149667
2021-06-09,KZT,CNY,0.0149546
2021-06-10,KZT,CNY,0.014948
2021-06-11,KZT,CNY,0.0149626
2021-06-12,KZT,CNY,0.0149746
2021-06-13,KZT,CNY,0.0149744
2021-06-14,KZT,CNY,0.0149586
2021-06-15,KZT,CNY,0.0149888
2021-06-16,KZT,CNY,0.0150014
2021-06-17,KZT,CNY,0.0150214
2021-06-18,KZT,CNY,0.0150621
2021-06-19,KZT,CNY,0.0150737
2021-06-20,KZT,CNY,0.0150742
2021-06-21,KZT,CNY,0.0150961
2021-06-22,KZT,CNY,0.0151445
2021-06-23,KZT,CNY,0.0151499
2021-06-24,KZT,CNY,0.0151188
2021-06-25,KZT,CNY,0.0151151
2021-06-26,KZT,CNY,0.0151303
2021-06-27,KZT,CNY,0.01513
2021-06-28,KZT,CNY,0.01513
2021-06-29,KZT,CNY,0.0150883
2021-06-30,KZT,CNY,0.0150938
2021-07-01,KZT,CNY,0.0151387
2021-07-02,KZT,CNY,0.0151675
2021-07-03,KZT,CNY,0.0151684
2021-07-04,KZT,CNY,0.0151684
2021-07-05,KZT,CNY,0.0151707
2021-07-06,KZT,CNY,0.0151646
2021-07-07,KZT,CNY,0.0151208
2021-07-08,KZT,CNY,0.0150756
2021-07-09,KZT,CNY,0.0150916
2021-07-10,KZT,CNY,0.0151085
2021-07-11,KZT,CNY,0.0151085
2021-07-12,KZT,CNY,0.0151062
2021-07-13,KZT,CNY,0.0151115
2021-07-14,KZT,CNY,0.0151464
2021-07-15,KZT,CNY,0.015163
2021-07-16,KZT,CNY,0.0151648
2021-07-17,KZT,CNY,0.0151732
2021-07-18,KZT,CNY,0.0151732
2021-07-19,KZT,CNY,0.0151625
2021-07-20,KZT,CNY,0.0151452
2021-07-21,KZT,CNY,0.0151208
2021-07-22,KZT,CNY,0.0151614
2021-07-23,KZT,CNY,0.0151996
2021-07-24,KZT,CNY,0.0152156
2021-07-25,KZT,CNY,0.0152156
2021-07-26,KZT,CNY,0.015218
2021-07-27,KZT,CNY,0.0152734
2021-07-28,KZT,CNY,0.0152749
2021-07-29,KZT,CNY,0.0152012
2021-07-30,KZT,CNY,0.0151855
2021-07-31,KZT,CNY,0.0151854
2021-08-01,KZT,CNY,0.0151854
2021-08-02,KZT,CNY,0.0151944
2021-08-03,KZT,CNY,0.0152282
2021-08-04,KZT,CNY,0.0152187
2021-08-05,KZT,CNY,0.015191
2021-08-06,KZT,CNY,0.0152244
