date,base,quote,rate
2021-06-30,KGS,CNY,0.0762578
2021-07-01,KGS,CNY,0.0763008
2021-07-02,KGS,CNY,0.0763792
2021-07-03,KGS,CNY,0.0763502
2021-07-04,KGS,CNY,0.0763502
2021-07-05,KGS,CNY,0.0762369
2021-07-06,KGS,CNY,0.0763002
2021-07-07,KGS,CNY,0.0763092
2021-07-08,KGS,CNY,0.0764752
2021-07-09,KGS,CNY,0.0764916
2021-07-10,KGS,CNY,0.0764746
2021-07-11,KGS,CNY,0.0764746
2021-07-12,KGS,CNY,0.0764306
2021-07-13,KGS,CNY,0.076341
2021-07-14,KGS,CNY,0.0763492
2021-07-15,KGS,CNY,0.0762546
2021-07-16,KGS,CNY,0.0763424
2021-07-17,KGS,CNY,0.0764228
2021-07-18,KGS,CNY,0.0764228
2021-07-19,KGS,CNY,0.0765054
2021-07-20,KGS,CNY,0.0764833
2021-07-21,KGS,CNY,0.0763845
2021-07-22,KGS,CNY,0.0765292
2021-07-23,KGS,CNY,0.0768208
2021-07-24,KGS,CNY,0.0769199
2021-07-25,KGS,CNY,0.07692
2021-07-26,KGS,CNY,0.0768629
2021-07-27,KGS,CNY,0.0769151
2021-07-28,KGS,CNY,0.0767964
2021-07-29,KGS,CNY,0.0762934
2021-07-30,KGS,CNY,0.0762114
2021-07-31,KGS,CNY,0.0762342
2021-08-01,KGS,CNY,0.0762342
2021-08-02,KGS,CNY,0.0762636
2021-08-03,KGS,CNY,0.0763338
2021-08-04,KGS,CNY,0.0763064
2021-08-05,KGS,CNY,0.0762887
2021-08-06,KGS,CNY,0.0763912
2021-08-07,KGS,CNY,0.076484
2021-08-08,KGS,CNY,0.076484
2021-08-09,KGS,CNY,0.0764542
2021-08-10,KGS,CNY,0.0764698
2021-08-11,KGS,CNY,0.0764408
2021-08-12,KGS,CNY,0.0763958
2021-08-13,KGS,CNY,0.0764067
2021-08-14,KGS,CNY,0.0763916
2021-08-15,KGS,CNY,0.0763916
2021-08-16,KGS,CNY,0.0763978
2021-08-17,KGS,CNY,0.0765118
2021-08-18,KGS,CNY,0.0765864
2021-08-19,KGS,CNY,0.0767374
2021-08-20,KGS,CNY,0.0768068
2021-08-21,KGS,CNY,0.0768101
2021-08-22,KGS,CNY,0.0768101
2021-08-23,KGS,CNY,0.0766667
2021-08-24,KGS,CNY,0.0765354
2021-08-25,KGS,CNY,0.0764866
2021-08-26,KGS,CNY,0.0765285
2021-08-27,KGS,CNY,0.0764788
2021-08-28,KGS,CNY,0.0764085
2021-08-29,KGS,CNY,0.0764085
2021-08-30,KGS,CNY,0.0763619
2021-08-31,KGS,CNY,0.0763
2021-09-01,KGS,CNY,0.076297
2021-09-02,KGS,CNY,0.076237
2021-09-03,KGS,CNY,0.0761464
2021-09-04,KGS,CNY,0.0761475
2021-09-05,KGS,CNY,0.0761474
2021-09-06,KGS,CNY,0.0761741
