date,base,quote,rate
2025-12-07,CHF,USD,1.24277
2025-12-08,CHF,USD,1.24184
2025-12-09,CHF,USD,1.24024
2025-12-10,CHF,USD,1.24401
2025-12-11,CHF,USD,1.25508
2025-12-12,CHF,USD,1.25736
2025-12-13,CHF,USD,1.25633
2025-12-14,CHF,USD,1.25637
2025-12-15,CHF,USD,1.25604
2025-12-16,CHF,USD,1.25714
2025-12-17,CHF,USD,1.25627
2025-12-18,CHF,USD,1.25806
