date,base,quote,rate
2021-07-14,XBT,AED,119328.0
2021-07-15,XBT,AED,117889.0
2021-07-16,XBT,AED,116698.0
2021-07-17,XBT,AED,116915.0
2021-07-18,XBT,AED,116857.0
2021-07-19,XBT,AED,114514.0
2021-07-20,XBT,AED,109580.0
2021-07-21,XBT,AED,114574.0
2021-07-22,XBT,AED,118032.0
2021-07-23,XBT,AED,119130.0
2021-07-24,XBT,AED,119344.0
2021-07-25,XBT,AED,119437.0
2021-07-26,XBT,AED,139910.0
2021-07-27,XBT,AED,138445.0
2021-07-28,XBT,AED,146460.0
2021-07-29,XBT,AED,146420.0
2021-07-30,XBT,AED,145294.0
2021-07-31,XBT,AED,149408.0
2021-08-01,XBT,AED,149304.0
2021-08-02,XBT,AED,145460.0
2021-08-03,XBT,AED,141254.0
2021-08-04,XBT,AED,142185.0
2021-08-05,XBT,AED,144822.0
2021-08-06,XBT,AED,151949.0
2021-08-07,XBT,AED,156964.0
2021-08-08,XBT,AED,157424.0
2021-08-09,XBT,AED,164927.0
2021-08-10,XBT,AED,167484.0
2021-08-11,XBT,AED,169278.0
2021-08-12,XBT,AED,165030.0
2021-08-13,XBT,AED,169717.0
2021-08-14,XBT,AED,174898.0
2021-08-15,XBT,AED,174749.0
2021-08-16,XBT,AED,172350.0
2021-08-17,XBT,AED,168836.0
2021-08-18,XBT,AED,165814.0
2021-08-19,XBT,AED,166088.0
2021-08-20,XBT,AED,175294.0
2021-08-21,XBT,AED,178758.0
2021-08-22,XBT,AED,178906.0
2021-08-23,XBT,AED,183244.0
2021-08-24,XBT,AED,179638.0
2021-08-25,XBT,AED,177282.0
2021-08-26,XBT,AED,173916.0
2021-08-27,XBT,AED,175326.0
2021-08-28,XBT,AED,179658.0
2021-08-29,XBT,AED,179762.0
2021-08-30,XBT,AED,176662.0
2021-08-31,XBT,AED,173759.0
2021-09-01,XBT,AED,175152.0
2021-09-02,XBT,AED,182416.0
2021-09-03,XBT,AED,183408.0
2021-09-04,XBT,AED,184163.0
2021-09-05,XBT,AED,184654.0
2021-09-06,XBT,AED,190224.0
2021-09-07,XBT,AED,183546.0
2021-09-08,XBT,AED,170055.0
2021-09-09,XBT,AED,170507.0
2021-09-10,XBT,AED,168829.0
2021-09-11,XBT,AED,165654.0
2021-09-12,XBT,AED,165874.0
2021-09-13,XBT,AED,164556.0
2021-09-14,XBT,AED,169147.0
2021-09-15,XBT,AED,174792.0
2021-09-16,XBT,AED,175928.0
2021-09-17,XBT,AED,174669.0
2021-09-18,XBT,AED,172538.0
2021-09-19,XBT,AED,172608.0
2021-09-20,XBT,AED,163918.0
2021-09-21,XBT,AED,155906.0
2021-09-22,XBT,AED,156350.0
2021-09-23,XBT,AED,161976.0
2021-09-24,XBT,AED,158452.0
2021-09-25,XBT,AED,157874.0
2021-09-26,XBT,AED,157902.0
2021-09-27,XBT,AED,159860.0
2021-09-28,XBT,AED,154027.0
2021-09-29,XBT,AED,153622.0
2021-09-30,XBT,AED,158912.0
2021-10-01,XBT,AED,169201.0
2021-10-02,XBT,AED,176859.0
2021-10-03,XBT,AED,176850.0
2021-10-04,XBT,AED,176912.0
2021-10-05,XBT,AED,183957.0
2021-10-06,XBT,AED,194408.0
2021-10-07,XBT,AED,199694.0
2021-10-08,XBT,AED,199998.0
2021-10-09,XBT,AED,198269.0
2021-10-10,XBT,AED,198513.0
2021-10-11,XBT,AED,208314.0
2021-10-12,XBT,AED,208005.0
2021-10-13,XBT,AED,205883.0
2021-10-14,XBT,AED,211730.0
2021-10-15,XBT,AED,220431.0
2021-10-16,XBT,AED,229650.0
2021-10-17,XBT,AED,229251.0
2021-10-18,XBT,AED,226976.0
2021-10-19,XBT,AED,230436.0
2021-10-20,XBT,AED,238630.0
2021-10-21,XBT,AED,236304.0
2021-10-22,XBT,AED,228420.0
2021-10-23,XBT,AED,223048.0
2021-10-24,XBT,AED,223105.0
2021-10-25,XBT,AED,229983.0
2021-10-26,XBT,AED,228854.0
2021-10-27,XBT,AED,218587.0
2021-10-28,XBT,AED,221320.0
2021-10-29,XBT,AED,226237.0
2021-10-30,XBT,AED,229238.0
2021-10-31,XBT,AED,229054.0
2021-11-01,XBT,AED,225127.0
2021-11-02,XBT,AED,229767.0
2021-11-03,XBT,AED,230870.0
2021-11-04,XBT,AED,227198.0
2021-11-05,XBT,AED,225954.0
2021-11-06,XBT,AED,223996.0
2021-11-07,XBT,AED,224296.0
2021-11-08,XBT,AED,241686.0
2021-11-09,XBT,AED,248052.0
2021-11-10,XBT,AED,245600.0
2021-11-11,XBT,AED,238480.0
2021-11-12,XBT,AED,235764.0
2021-11-13,XBT,AED,235446.0
2021-11-14,XBT,AED,235552.0
2021-11-15,XBT,AED,239122.0
2021-11-16,XBT,AED,223362.0
2021-11-17,XBT,AED,219988.0
2021-11-18,XBT,AED,216790.0
2021-11-19,XBT,AED,210179.0
2021-11-20,XBT,AED,212527.0
2021-11-21,XBT,AED,212527.0
2021-11-22,XBT,AED,210722.0
2021-11-23,XBT,AED,209080.0
2021-11-24,XBT,AED,208489.0
2021-11-25,XBT,AED,214044.0
2021-11-26,XBT,AED,204541.0
2021-11-27,XBT,AED,198430.0
2021-11-28,XBT,AED,198904.0
2021-11-29,XBT,AED,211595.0
2021-11-30,XBT,AED,210704.0
2021-12-01,XBT,AED,210849.0
2021-12-02,XBT,AED,208284.0
2021-12-03,XBT,AED,205249.0
2021-12-04,XBT,AED,197048.0
2021-12-05,XBT,AED,196390.0
2021-12-06,XBT,AED,179438.0
2021-12-07,XBT,AED,187405.0
2021-12-08,XBT,AED,184828.0
2021-12-09,XBT,AED,180259.0
2021-12-10,XBT,AED,177286.0
2021-12-11,XBT,AED,176021.0
2021-12-12,XBT,AED,176368.0
2021-12-13,XBT,AED,177061.0
2021-12-14,XBT,AED,173396.0
2021-12-15,XBT,AED,176780.0
2021-12-16,XBT,AED,178472.0
2021-12-17,XBT,AED,173062.0
2021-12-18,XBT,AED,172202.0
2021-12-19,XBT,AED,172254.0
2021-12-20,XBT,AED,170549.0
2021-12-21,XBT,AED,177856.0
2021-12-22,XBT,AED,179941.0
2021-12-23,XBT,AED,180345.0
2021-12-24,XBT,AED,187620.0
2021-12-25,XBT,AED,187404.0
2021-12-26,XBT,AED,187365.0
2021-12-27,XBT,AED,187622.0
2021-12-28,XBT,AED,179492.0
2021-12-29,XBT,AED,174788.0
2021-12-30,XBT,AED,173020.0
2021-12-31,XBT,AED,173665.0
2022-01-01,XBT,AED,169984.0
2022-01-02,XBT,AED,170284.0
2022-01-03,XBT,AED,171970.0
2022-01-04,XBT,AED,170551.0
2022-01-05,XBT,AED,168770.0
2022-01-06,XBT,AED,159368.0
2022-01-07,XBT,AED,155467.0
2022-01-08,XBT,AED,155006.0
2022-01-09,XBT,AED,154990.0
2022-01-10,XBT,AED,152851.0
2022-01-11,XBT,AED,155046.0
2022-01-12,XBT,AED,158692.0
2022-01-13,XBT,AED,159544.0
2022-01-14,XBT,AED,157109.0
2022-01-15,XBT,AED,159212.0
2022-01-16,XBT,AED,159246.0
2022-01-17,XBT,AED,156278.0
2022-01-18,XBT,AED,154057.0
2022-01-19,XBT,AED,153972.0
2022-01-20,XBT,AED,155042.0
2022-01-21,XBT,AED,142049.0
2022-01-22,XBT,AED,134532.0
2022-01-23,XBT,AED,134295.0
2022-01-24,XBT,AED,128948.0
2022-01-25,XBT,AED,134124.0
2022-01-26,XBT,AED,137792.0
2022-01-27,XBT,AED,133564.0
2022-01-28,XBT,AED,136134.0
2022-01-29,XBT,AED,139098.0
2022-01-30,XBT,AED,139102.0
2022-01-31,XBT,AED,138000.0
2022-02-01,XBT,AED,141690.0
2022-02-02,XBT,AED,139782.0
2022-02-03,XBT,AED,135234.0
2022-02-04,XBT,AED,142038.0
2022-02-05,XBT,AED,149168.0
2022-02-06,XBT,AED,149560.0
2022-02-07,XBT,AED,158418.0
2022-02-08,XBT,AED,161189.0
2022-02-09,XBT,AED,161446.0
2022-02-10,XBT,AED,162926.0
2022-02-11,XBT,AED,158701.0
2022-02-12,XBT,AED,156246.0
2022-02-13,XBT,AED,156169.0
2022-02-14,XBT,AED,155170.0
2022-02-15,XBT,AED,161250.0
2022-02-16,XBT,AED,161660.0
2022-02-17,XBT,AED,156670.0
2022-02-18,XBT,AED,148456.0
2022-02-19,XBT,AED,146974.0
2022-02-20,XBT,AED,146825.0
2022-02-21,XBT,AED,141422.0
2022-02-22,XBT,AED,137440.0
2022-02-23,XBT,AED,140405.0
2022-02-24,XBT,AED,132720.0
2022-02-25,XBT,AED,142586.0
2022-02-26,XBT,AED,143368.0
2022-02-27,XBT,AED,142964.0
2022-02-28,XBT,AED,144754.0
2022-03-01,XBT,AED,160344.0
2022-03-02,XBT,AED,161861.0
2022-03-03,XBT,AED,158378.0
2022-03-04,XBT,AED,150493.0
2022-03-05,XBT,AED,144718.0
2022-03-06,XBT,AED,144535.0
2022-03-07,XBT,AED,140520.0
2022-03-08,XBT,AED,141921.0
2022-03-09,XBT,AED,152662.0
2022-03-10,XBT,AED,145564.0
2022-03-11,XBT,AED,143112.0
2022-03-12,XBT,AED,142640.0
2022-03-13,XBT,AED,142424.0
2022-03-14,XBT,AED,142270.0
2022-03-15,XBT,AED,143306.0
2022-03-16,XBT,AED,147804.0
2022-03-17,XBT,AED,150260.0
2022-03-18,XBT,AED,150536.0
2022-03-19,XBT,AED,153854.0
2022-03-20,XBT,AED,153596.0
2022-03-21,XBT,AED,151006.0
2022-03-22,XBT,AED,155974.0
2022-03-23,XBT,AED,155230.0
2022-03-24,XBT,AED,159230.0
2022-03-25,XBT,AED,162764.0
2022-03-26,XBT,AED,163694.0
2022-03-27,XBT,AED,164586.0
2022-03-28,XBT,AED,173807.0
2022-03-29,XBT,AED,174707.0
