date,base,quote,rate
2025-12-07,TRY,INR,2.11649
2025-12-08,TRY,INR,2.11776
2025-12-09,TRY,INR,2.11204
2025-12-10,TRY,INR,2.11012
2025-12-11,TRY,INR,2.11684
2025-12-12,TRY,INR,2.12004
2025-12-13,TRY,INR,2.12098
2025-12-14,TRY,INR,2.12083
2025-12-15,TRY,INR,2.12378
2025-12-16,TRY,INR,2.12856
2025-12-17,TRY,INR,2.11794
2025-12-18,TRY,INR,2.1123
